t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2016-09-12 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,36.81,35.9,33.39,33.39,33.39,36.355003,5,531,190.39,100025119,
2016-09-12 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,33.35,32.53,30.5,30.5,30.5,32.94,6,396,190.39,100025121,
2016-09-13 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.9,33.65,34.5,34.5,34.3,34.275,2,530,190.39,100025119,
2016-09-13 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,31.52,30.4,,,,30.96,0,402,190.39,100025121,
2016-09-14 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.16,33.24,,,,33.7,0,532,190.39,100025119,
2016-09-14 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.83,30.31,,,,30.57,0,402,190.39,100025121,
2016-09-15 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,35.77,34.89,,,,35.33,0,532,190.39,100025119,
2016-09-15 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.37,31.65,,,,32.01,0,402,190.39,100025121,
2016-09-16 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,35.31,34.55,,,,34.93,0,532,190.39,100025119,
2016-09-16 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,31.93,31.22,,,,31.575,0,402,190.39,100025121,
2016-09-19 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,35.12,34.59,,,,34.855,0,532,190.39,100025119,
2016-09-19 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,31.73,31.27,,,,31.5,0,402,190.39,100025121,
2016-09-20 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,35.02,34.38,35.21,35.21,35.21,34.7,1,532,190.39,100025119,
2016-09-20 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,31.64,31.0,,,,31.32,0,402,190.39,100025121,
2016-09-21 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,36.62,35.96,,,,36.29,0,533,190.39,100025119,
2016-09-21 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,33.16,32.52,,,,32.84,0,402,190.39,100025121,
2016-09-22 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,37.39,36.75,37.18,37.24,37.18,37.07,4,533,190.39,100025119,
2016-09-22 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,33.86,33.26,33.3,33.4,33.3,33.559998,2,402,190.39,100025121,
2016-09-23 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,36.65,35.86,,,,36.255,0,533,190.39,100025119,
2016-09-23 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,33.16,32.46,,,,32.809998,0,403,190.39,100025121,
2016-09-26 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,35.22,34.69,,,,34.955,0,533,190.39,100025119,
2016-09-26 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,31.79,31.29,,,,31.54,0,403,190.39,100025121,
2016-09-27 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,36.0,35.49,,,,35.745003,0,533,190.39,100025119,
2016-09-27 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.53,32.05,,,,32.29,0,403,190.39,100025121,
2016-09-28 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,36.67,36.12,35.78,35.97,35.78,36.394997,2776,533,190.39,100025119,
2016-09-28 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,33.18,32.68,,,,32.93,0,403,190.39,100025121,
2016-09-29 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,35.76,34.92,35.66,35.66,35.0,35.339996,11,3309,190.39,100025119,
2016-09-29 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.34,31.5,,,,31.92,0,403,190.39,100025121,
2016-09-30 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,36.47,35.88,36.57,36.69,36.51,36.175003,304,3310,190.39,100025119,
2016-09-30 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.98,32.43,33.07,33.16,33.02,32.705,289,403,190.39,100025121,
2016-10-03 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,35.86,35.3,,,,35.58,0,3593,190.39,100025119,
2016-10-03 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.38,31.88,32.11,32.11,32.11,32.13,1,685,190.39,100025121,
2016-10-04 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,35.26,34.75,,,,35.004997,0,3593,190.39,100025119,
2016-10-04 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,31.87,31.33,,,,31.6,0,685,190.39,100025121,
2016-10-05 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,35.93,35.32,35.73,35.73,35.73,35.625,1,3593,190.39,100025119,
2016-10-05 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.46,31.89,,,,32.175,0,685,190.39,100025121,
2016-10-06 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,36.01,35.45,35.0,35.7,35.0,35.73,2,3593,190.39,100025119,
2016-10-06 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.52,32.0,,,,32.260002,0,685,190.39,100025121,
2016-10-07 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,35.33,34.71,,,,35.02,0,3593,190.39,100025119,
2016-10-07 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,31.83,31.31,,,,31.57,0,685,190.39,100025121,
2016-10-10 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,36.13,35.51,,,,35.82,0,3593,190.39,100025119,
2016-10-10 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.63,32.05,,,,32.34,0,685,190.39,100025121,
2016-10-11 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.46,33.95,34.25,34.25,34.25,34.205,1,3593,190.39,100025119,
2016-10-11 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,31.08,30.56,,,,30.82,0,685,190.39,100025121,
2016-10-12 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.35,33.82,,,,34.085,0,3593,190.39,100025119,
2016-10-12 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.94,30.45,,,,30.695,0,685,190.39,100025121,
2016-10-13 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,33.99,33.44,,,,33.715,0,3593,190.39,100025119,
2016-10-13 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.62,30.09,,,,30.355,0,685,190.39,100025121,
2016-10-14 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,33.9,33.34,34.1,34.1,34.1,33.620003,1,3593,190.39,100025119,
2016-10-14 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.53,29.98,,,,30.255001,0,685,190.39,100025121,
2016-10-17 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,33.64,33.11,,,,33.375,0,3593,190.39,100025119,
2016-10-17 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.26,29.76,29.81,29.81,29.81,30.01,1,685,190.39,100025121,
2016-10-18 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.26,33.7,,,,33.98,0,3593,190.39,100025119,
2016-10-18 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.87,30.33,,,,30.6,0,686,190.39,100025121,
2016-10-19 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.5,33.95,,,,34.225,0,3593,190.39,100025119,
2016-10-19 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,31.07,30.56,30.85,30.85,30.85,30.814999,1,686,190.39,100025121,
2016-10-20 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.45,33.9,34.2,34.2,34.2,34.175003,3,3593,190.39,100025119,
2016-10-20 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,31.03,30.49,,,,30.76,0,685,190.39,100025121,
2016-10-21 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.21,33.62,33.35,33.35,33.34,33.915,10,3593,190.39,100025119,
2016-10-21 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.78,30.24,29.98,29.98,29.97,30.51,10,685,190.39,100025121,
2016-10-24 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.78,34.29,,,,34.535,0,3603,190.39,100025119,
2016-10-24 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,31.35,30.88,,,,31.115,0,695,190.39,100025121,
2016-10-25 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.36,33.82,,,,34.09,0,3603,190.39,100025119,
2016-10-25 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.91,30.42,,,,30.665,0,695,190.39,100025121,
2016-10-26 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.16,33.78,,,,33.97,0,3603,190.39,100025119,
2016-10-26 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.76,30.4,30.64,30.64,30.64,30.58,1,695,190.39,100025121,
2016-10-27 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,33.46,32.99,33.7,33.72,33.7,33.225,3,3603,190.39,100025119,
2016-10-27 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.09,29.64,,,,29.865,0,695,190.39,100025121,
2016-10-28 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,33.48,32.98,33.27,33.27,33.27,33.23,1,3604,190.39,100025119,
2016-10-28 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.11,29.66,29.95,29.95,29.95,29.885,1,695,190.39,100025121,
2016-10-31 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,33.42,32.92,,,,33.17,0,3604,190.39,100025119,
2016-10-31 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.04,29.58,,,,29.810001,0,695,190.39,100025121,
2016-11-01 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,32.24,31.67,,,,31.955002,0,3604,190.39,100025119,
2016-11-01 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,28.85,28.39,28.94,28.95,28.65,28.619999,22,695,190.39,100025121,
2016-11-02 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,31.25,30.88,31.21,31.32,31.21,31.064999,61,3604,190.39,100025119,
2016-11-02 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,27.99,27.63,28.41,28.41,28.12,27.81,2,675,190.39,100025121,
2016-11-03 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,30.83,30.2,31.25,31.25,30.75,30.515,6,3605,190.39,100025119,
2016-11-03 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,27.53,27.04,28.05,28.05,28.05,27.285,1,676,190.39,100025121,
2016-11-04 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,30.6,29.9,30.7,30.7,30.7,30.25,1,3611,190.39,100025119,
2016-11-04 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,27.22,26.82,,,,27.02,0,675,190.39,100025121,
2016-11-07 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,33.75,32.99,32.83,32.83,32.83,33.370003,1,3611,190.39,100025119,
2016-11-07 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.3,29.6,,,,29.95,0,675,190.39,100025121,
2016-11-08 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,34.3,33.22,,,,33.760002,0,3610,190.39,100025119,
2016-11-08 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,30.83,29.81,29.65,30.15,29.65,30.32,5,675,190.39,100025121,
2016-11-09 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,35.6,34.8,32.5,33.46,32.5,35.199997,325,3610,190.39,100025119,
2016-11-09 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.08,31.32,30.04,31.48,30.01,31.7,304,680,190.39,100025121,
2016-11-10 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,36.45,35.76,,,,36.105,0,3585,190.39,100025119,
2016-11-10 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.93,32.28,32.56,32.56,32.56,32.605,5,675,190.39,100025121,
2016-11-11 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,36.02,35.49,,,,35.755,0,3585,190.39,100025119,
2016-11-11 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.52,31.99,,,,32.255,0,670,190.39,100025121,
2016-11-14 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,36.22,35.72,,,,35.97,0,3585,190.39,100025119,
2016-11-14 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,32.74,32.27,32.51,32.51,32.51,32.505,1,670,190.39,100025121,
2016-11-15 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,37.55,36.88,36.02,36.47,36.02,37.215,62,3585,190.39,100025119,
2016-11-15 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,34.01,33.38,32.7,32.7,32.7,33.695,1,669,190.39,100025121,
2016-11-16 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,37.01,36.49,36.53,36.53,36.53,36.75,1,3574,190.39,100025119,
2016-11-16 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,33.85,32.07,,,,32.96,0,669,190.39,100025121,
2016-11-17 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,37.89,37.37,,,,37.629997,0,3574,190.39,100025119,
2016-11-17 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,34.34,33.86,,,,34.1,0,669,190.39,100025121,
2016-11-18 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,37.68,37.15,,,,37.415,0,3574,190.39,100025119,
2016-11-18 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,34.15,33.7,,,,33.925003,0,669,190.39,100025121,
2016-11-21 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,38.59,38.1,38.16,38.5,38.08,38.345,112,3574,190.39,100025119,
2016-11-21 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,35.01,34.65,34.8,34.8,34.8,34.83,6,669,190.39,100025121,
2016-11-22 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,39.29,38.68,38.52,38.52,38.32,38.985,18,3675,190.39,100025119,
2016-11-22 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,35.71,35.13,35.4,35.4,34.8,35.42,12,675,190.39,100025121,
2016-11-23 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,39.26,38.69,38.69,38.69,38.69,38.975,1,3657,190.39,100025119,
2016-11-23 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,35.68,35.15,,,,35.415,0,673,190.39,100025121,
2016-11-25 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,40.19,39.51,39.44,39.44,39.44,39.85,3,3656,190.39,100025119,
2016-11-25 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,36.57,35.93,35.85,35.85,35.85,36.25,2,673,190.39,100025121,
2016-11-28 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,39.26,38.75,39.43,39.43,39.31,39.004997,4,3656,190.39,100025119,
2016-11-28 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,35.69,35.21,,,,35.449997,0,673,190.39,100025121,
2016-11-29 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,39.8,38.63,38.92,39.54,38.92,39.215,16,3652,190.39,100025119,
2016-11-29 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,36.2,35.09,35.92,35.92,35.92,35.645,20,673,190.39,100025121,
2016-11-30 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,39.21,38.73,39.43,39.43,39.43,38.97,1,3637,190.39,100025119,
2016-11-30 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,35.65,35.18,36.0,36.0,36.0,35.415,9,673,190.39,100025121,
2016-12-01 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,38.83,38.38,38.9,38.9,38.54,38.605003,91,3637,190.39,100025119,
2016-12-01 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,35.29,34.87,35.0,35.0,35.0,35.08,2,664,190.39,100025121,
2016-12-02 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,38.82,38.26,38.57,38.57,38.57,38.54,1,3579,190.39,100025119,
2016-12-02 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,35.27,34.74,,,,35.005,0,662,190.39,100025121,
2016-12-05 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,39.6,39.08,,,,39.34,0,3578,190.39,100025119,
2016-12-05 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,36.01,35.52,,,,35.765,0,662,190.39,100025121,
2016-12-06 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,40.05,39.46,,,,39.754997,0,3578,190.39,100025119,
2016-12-06 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,36.44,35.88,,,,36.16,0,662,190.39,100025121,
2016-12-07 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,42.33,41.52,,,,41.925003,0,3578,190.39,100025119,
2016-12-07 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,38.66,37.88,,,,38.27,0,662,190.39,100025121,
2016-12-08 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,43.44,42.51,,,,42.975,0,3578,190.39,100025119,
2016-12-08 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,39.74,38.86,38.0,38.0,38.0,39.300003,1,662,190.39,100025121,
2016-12-09 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.43,43.7,,,,44.065002,0,3578,190.39,100025119,
2016-12-09 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.72,40.03,,,,40.375,0,661,190.39,100025121,
2016-12-12 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.22,43.56,,,,43.89,0,3578,190.39,100025119,
2016-12-12 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.53,39.9,,,,40.215,0,661,190.39,100025121,
2016-12-13 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,45.58,44.7,44.69,45.19,44.69,45.14,12,3578,190.39,100025119,
2016-12-13 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.84,41.01,41.5,41.5,41.5,41.425,2,661,190.39,100025121,
2016-12-14 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.5,43.69,44.85,44.85,44.85,44.095,2,3578,190.39,100025119,
2016-12-14 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.8,40.02,,,,40.41,0,661,190.39,100025121,
2016-12-15 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,45.45,44.23,45.02,45.02,45.02,44.84,4,3580,190.39,100025119,
2016-12-15 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.71,40.55,,,,41.129997,0,661,190.39,100025121,
2016-12-16 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.67,43.73,,,,44.199997,0,3576,190.39,100025119,
2016-12-16 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.94,40.06,40.65,40.65,40.65,40.5,1,661,190.39,100025121,
2016-12-19 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.91,43.96,,,,44.434998,0,3576,190.39,100025119,
2016-12-19 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.17,40.27,,,,40.72,0,662,190.39,100025121,
2016-12-20 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,45.27,44.53,,,,44.9,0,3576,190.39,100025119,
2016-12-20 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.53,40.85,,,,41.19,0,662,190.39,100025121,
2016-12-21 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.66,44.22,,,,44.440002,0,3576,190.39,100025119,
2016-12-21 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.94,40.5,,,,40.72,0,662,190.39,100025121,
2016-12-22 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.61,43.99,43.91,44.23,43.91,44.300003,4,3576,190.39,100025119,
2016-12-22 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.88,40.28,,,,40.58,0,662,190.39,100025121,
2016-12-23 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.65,44.14,43.94,43.94,43.94,44.395,1,3576,190.39,100025119,
2016-12-23 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.9,40.44,,,,40.67,0,662,190.39,100025121,
2016-12-27 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,45.05,44.48,,,,44.765,0,3576,190.39,100025119,
2016-12-27 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.33,40.79,41.21,41.21,41.21,41.06,1,662,190.39,100025121,
2016-12-28 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,43.69,43.08,43.7,43.7,43.7,43.385002,1,3576,190.39,100025119,
2016-12-28 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.02,39.43,,,,39.725,0,661,190.39,100025121,
2016-12-29 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,43.69,43.04,,,,43.364998,0,3577,190.39,100025119,
2016-12-29 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.02,39.39,,,,39.705,0,661,190.39,100025121,
2016-12-30 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,43.04,42.24,,,,42.64,0,3577,190.39,100025119,
2016-12-30 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,39.4,38.69,,,,39.045,0,661,190.39,100025121,
2017-01-03 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.19,43.56,43.09,43.09,43.09,43.875,4,3577,190.39,100025119,
2017-01-03 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,40.49,39.88,,,,40.185,0,661,190.39,100025121,
2017-01-04 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.84,44.29,,,,44.565002,0,3577,190.39,100025119,
2017-01-04 00:00:00.0,SPY   181221C00195000,2018-12-21 00:00:00.0,195.0,C,CBOE,A,41.1,40.56,,,,40.83,0,661,190.39,100025121,
2017-01-05 00:00:00.0,SPY   181221C00190000,2018-12-21 00:00:00.0,190.0,C,CBOE,A,44.7,44.12,,,,44.41,0,3577,190.39,100025119,
