t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2007-10-08 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,27.95,27.3,27.8,27.8,27.8,27.625,0.201327,0.201327,0.724981,0.007477,-0.019655,0.739715,1.775313,1,4838,143.95,,
2007-10-09 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,32.05,31.45,,,,31.75,0.203161,0.203161,0.770929,0.006705,-0.019514,0.682508,1.848115,0,3390,143.95,,
2007-10-09 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,28.8,28.1,,,,28.45,0.198125,0.198125,0.736824,0.007407,-0.019713,0.732695,1.81152,0,4838,143.95,,
2007-10-10 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,31.9,31.35,31.46,31.46,31.46,31.625,0.20295,0.20295,0.77057,0.006733,-0.019621,0.680604,1.842159,20,3390,143.95,,
2007-10-10 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,28.6,28.05,,,,28.325,0.197857,0.197857,0.736413,0.007441,-0.019814,0.731012,1.805631,0,4838,143.95,,
2007-10-11 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,31.75,30.95,30.6,30.6,30.6,31.35,0.207457,0.207457,0.76289,0.006748,-0.019772,0.685429,1.808906,1,3370,143.95,,
2007-10-11 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,28.5,27.7,,,,28.1,0.202438,0.202438,0.728637,0.007425,-0.019952,0.735511,1.771438,0,4838,143.95,,
2007-10-12 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,32.25,31.65,,,,31.95,0.20575,0.20575,0.770448,0.006647,-0.019838,0.680256,1.830764,0,3370,143.95,,
2007-10-12 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,28.95,28.25,28.55,28.55,28.3,28.6,0.199851,0.199851,0.737134,0.00736,-0.020009,0.729711,1.797991,40,4838,143.95,,
2007-10-15 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,31.5,31.0,,,,31.25,0.211029,0.211029,0.758619,0.00674,-0.02001,0.687216,1.779926,0,3370,143.95,,
2007-10-15 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,28.3,27.7,,,,28.0,0.20557,0.20557,0.725126,0.007353,-0.020102,0.736248,1.751992,0,4836,143.95,,
2007-10-16 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,30.65,30.2,30.9,30.9,30.9,30.425,0.213771,0.213771,0.747844,0.00687,-0.019965,0.705737,1.741256,199,3370,143.95,,
2007-10-16 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,27.55,27.1,27.7,27.7,27.5,27.325,0.20945,0.20945,0.712683,0.007482,-0.020119,0.749376,1.698813,20,4835,143.95,,
2007-10-17 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,30.85,29.8,30.5,30.5,29.75,30.325,0.206156,0.206156,0.757015,0.006922,-0.019789,0.686342,1.78817,678,3369,143.95,,
2007-10-17 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,27.7,26.65,26.55,26.95,26.55,27.175,0.201909,0.201909,0.720882,0.007639,-0.020017,0.742189,1.732148,252,4842,143.95,,
2007-10-18 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,30.4,29.8,29.8,29.8,29.8,30.099998,0.21117,0.21117,0.748041,0.006965,-0.019846,0.704261,1.743399,3,3503,143.95,,
2007-10-18 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,27.2,26.65,,,,26.925,0.205949,0.205949,0.7128,0.007622,-0.019961,0.74787,1.702651,0,5093,143.95,,
2007-10-19 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,28.15,27.05,29.61,29.61,27.5,27.599998,0.219384,0.219384,0.714046,0.00735,-0.019731,0.726641,1.628351,10,3370,143.95,,
2007-10-19 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,25.1,24.05,26.15,26.15,25.2,24.575,0.213719,0.213719,0.677237,0.007959,-0.019715,0.762784,1.582391,11,5093,143.95,,
2007-10-22 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,28.15,27.55,27.45,28.0,27.45,27.849998,0.217065,0.217065,0.71902,0.007337,-0.019574,0.71789,1.647765,9,3371,143.95,,
2007-10-22 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,25.1,24.6,24.2,24.2,24.2,24.85,0.212325,0.212325,0.682513,0.007876,-0.019556,0.759664,1.600882,10,5088,143.95,,
2007-10-23 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,28.8,28.35,28.3,28.6,28.3,28.575,0.218006,0.218006,0.724418,0.007177,-0.019457,0.719051,1.666446,5,3371,143.95,,
2007-10-23 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,25.75,25.25,,,,25.5,0.212708,0.212708,0.688109,0.007788,-0.019513,0.761267,1.621858,0,5088,143.95,,
2007-10-24 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,28.7,28.15,26.9,26.9,26.9,28.425,0.219043,0.219043,0.721915,0.007193,-0.019486,0.719684,1.655622,2,3371,143.95,,
2007-10-24 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,25.65,24.75,,,,25.2,0.211592,0.211592,0.686154,0.007871,-0.019453,0.761208,1.616366,0,5088,143.95,,
2007-10-25 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,29.05,28.25,28.3,28.3,27.9,28.65,0.218339,0.218339,0.725129,0.007161,-0.019529,0.717765,1.663584,202,3368,143.95,,
2007-10-25 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,26.0,25.2,,,,25.6,0.213399,0.213399,0.688784,0.00776,-0.019601,0.760034,1.618334,0,5088,143.95,,
2007-10-26 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,30.1,29.5,,,,29.8,0.218905,0.218905,0.735153,0.006934,-0.019488,0.717174,1.695747,0,3501,143.95,,
2007-10-26 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,27.0,26.5,,,,26.75,0.214651,0.214651,0.699465,0.007511,-0.019632,0.758686,1.651185,0,5088,143.95,,
2007-10-29 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,30.6,30.1,30.55,30.55,30.55,30.35,0.222461,0.222461,0.73668,0.006795,-0.019665,0.717185,1.689541,313,3501,143.95,,
2007-10-29 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,27.5,27.0,27.15,27.15,27.15,27.25,0.217573,0.217573,0.701811,0.007374,-0.019802,0.757736,1.648403,1,5088,143.95,,
2007-10-30 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,30.2,29.55,,,,29.875,0.226458,0.226458,0.728065,0.006835,-0.019798,0.719812,1.654171,0,3777,143.95,,
2007-10-30 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,27.2,26.5,,,,26.85,0.221884,0.221884,0.692993,0.007381,-0.019923,0.760224,1.611555,0,5088,143.95,,
2007-10-31 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,31.3,30.55,28.05,28.05,28.05,30.925,0.224823,0.224823,0.739863,0.006669,-0.019882,0.715542,1.689938,5,3777,143.95,,
2007-10-31 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,28.1,27.4,,,,27.75,0.219065,0.219065,0.705872,0.007264,-0.020003,0.755372,1.652812,0,5088,143.95,,
2007-11-01 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,29.55,28.15,29.5,29.5,28.4,28.849998,0.23236,0.23236,0.712734,0.006949,-0.019984,0.723265,1.594099,51,3577,143.95,,
2007-11-01 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,26.45,25.1,25.6,25.6,25.6,25.775002,0.225944,0.225944,0.677679,0.007519,-0.019989,0.763039,1.554214,70,5088,143.95,,
2007-11-02 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,28.9,28.2,,,,28.55,0.226097,0.226097,0.716595,0.007089,-0.019817,0.719672,1.612612,0,3578,143.95,,
2007-11-02 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,25.9,25.15,,,,25.525,0.220769,0.220769,0.680678,0.00766,-0.019864,0.7606,1.56896,0,5058,143.95,,
2007-11-05 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,28.85,27.7,,,,28.275002,0.235032,0.235032,0.704981,0.007023,-0.020067,0.731113,1.558265,0,3578,143.95,,
2007-11-05 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,25.75,24.75,,,,25.25,0.228653,0.228653,0.669565,0.007577,-0.020045,0.763442,1.517065,0,5058,143.95,,
2007-11-06 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,29.35,28.8,,,,29.075,0.228251,0.228251,0.719203,0.006967,-0.019789,0.720566,1.614701,0,3578,143.95,,
2007-11-06 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,26.3,25.85,25.3,25.3,25.2,26.075,0.223454,0.223454,0.683598,0.007511,-0.019879,0.760639,1.571052,6,5058,143.95,,
2007-11-07 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,27.6,26.35,,,,26.975,0.239233,0.239233,0.687324,0.007191,-0.01995,0.735537,1.499256,0,3578,143.95,,
2007-11-07 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,24.35,23.45,25.1,25.25,24.95,23.900002,0.231008,0.231008,0.651291,0.007775,-0.019795,0.767535,1.459163,67,5056,143.95,,
2007-11-08 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,26.7,25.7,26.9,26.9,26.9,26.2,0.23599,0.23599,0.682438,0.007382,-0.019765,0.735479,1.489161,10,3578,143.95,,
2007-11-08 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,23.8,22.8,22.5,22.5,22.5,23.3,0.229842,0.229842,0.64539,0.00791,-0.019667,0.768261,1.442822,1,5122,143.95,,
2007-11-09 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,25.25,24.65,25.3,25.3,24.8,24.95,0.237776,0.237776,0.667287,0.007587,-0.019671,0.73777,1.439797,5,3568,143.95,,
2007-11-09 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,22.55,21.85,21.75,22.5,21.75,22.2,0.232495,0.232495,0.629412,0.008063,-0.019548,0.763096,1.389314,90,5122,143.95,,
2007-11-12 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,24.85,23.75,25.1,25.1,25.1,24.3,0.244218,0.244218,0.653494,0.007592,-0.019631,0.740579,1.389044,2,3565,143.95,,
2007-11-12 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,22.1,21.0,22.6,22.6,22.6,21.55,0.237955,0.237955,0.615605,0.008062,-0.019433,0.764911,1.340037,5,5144,143.95,,
2007-11-13 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,27.0,26.0,25.41,26.5,25.41,26.5,0.234462,0.234462,0.687299,0.007359,-0.019695,0.733828,1.500677,19,3565,143.95,,
2007-11-13 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,24.1,23.1,22.75,23.15,22.39,23.6,0.228745,0.228745,0.650216,0.007883,-0.019634,0.766246,1.453917,51,5145,143.95,,
2007-11-14 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,26.95,26.05,27.05,27.1,26.85,26.5,0.239925,0.239925,0.681704,0.007274,-0.019769,0.736448,1.476646,50,3546,143.95,,
2007-11-14 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,24.0,23.3,24.4,24.4,24.05,23.65,0.234394,0.234394,0.644994,0.007763,-0.019709,0.767925,1.430354,95,5156,143.95,,
2007-11-15 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,25.75,24.65,,,,25.2,0.242116,0.242116,0.666237,0.007417,-0.019605,0.736951,1.425172,0,3593,143.95,,
2007-11-15 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,22.95,22.0,23.55,23.55,23.55,22.475,0.237085,0.237085,0.628922,0.007869,-0.019516,0.765597,1.372846,80,5245,143.95,,
2007-11-16 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,25.85,25.0,25.1,26.05,25.1,25.425,0.242361,0.242361,0.668485,0.007436,-0.019804,0.736966,1.430647,11,3593,143.95,,
2007-11-16 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,23.05,22.45,23.03,23.03,23.03,22.75,0.238166,0.238166,0.631207,0.007862,-0.019751,0.768611,1.381968,4,5203,143.95,,
2007-11-19 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,24.5,23.7,25.45,25.45,24.75,24.1,0.244337,0.244337,0.651455,0.007639,-0.01958,0.739181,1.375546,26,3601,143.95,,
2007-11-19 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,21.8,20.95,22.25,22.25,21.35,21.375,0.238354,0.238354,0.613306,0.008098,-0.019389,0.763079,1.32583,12,5207,143.95,,
2007-11-20 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,24.8,23.95,24.75,24.75,24.75,24.375,0.242309,0.242309,0.656242,0.007625,-0.01946,0.739469,1.393885,3,3619,143.95,,
2007-11-20 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,22.05,21.3,21.55,22.0,21.55,21.675,0.237084,0.237084,0.618094,0.00807,-0.01932,0.763033,1.343067,6,5196,143.95,,
2007-11-21 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,23.4,22.15,,,,22.775,0.246604,0.246604,0.633427,0.007836,-0.019315,0.741674,1.322425,0,3622,143.95,,
2007-11-21 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,20.8,19.5,20.5,20.5,20.43,20.15,0.240779,0.240779,0.594518,0.00826,-0.019069,0.765294,1.270357,7,5202,143.95,,
2007-11-23 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,24.2,23.5,,,,23.85,0.239764,0.239764,0.652966,0.007773,-0.019387,0.737875,1.383306,0,3612,143.95,,
2007-11-23 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,21.45,21.0,20.95,20.95,20.95,21.225,0.235374,0.235374,0.614252,0.008195,-0.019262,0.761999,1.329748,5,5203,143.95,,
2007-11-26 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,22.55,21.55,,,,22.05,0.246601,0.246601,0.624443,0.007974,-0.019082,0.742059,1.295141,0,3612,143.95,,
2007-11-26 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,20.0,19.05,19.5,19.5,19.5,19.525,0.241625,0.241625,0.585075,0.008356,-0.018845,0.765152,1.243638,3,5203,143.95,,
2007-11-27 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,23.35,22.4,22.2,22.2,22.2,22.875,0.24446,0.24446,0.636405,0.007864,-0.019144,0.740916,1.330013,1,3612,143.95,,
2007-11-27 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,20.5,19.8,20.2,20.2,19.8,20.15,0.23771,0.23771,0.597035,0.008332,-0.018872,0.764166,1.278915,76,5206,143.95,,
2007-11-28 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,25.8,25.25,,,,25.525,0.240093,0.240093,0.67148,0.007467,-0.019463,0.736296,1.433829,0,3613,143.95,,
2007-11-28 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,23.1,22.45,21.05,22.25,21.05,22.775002,0.235445,0.235445,0.63374,0.00792,-0.019414,0.76682,1.384116,212,5238,143.95,,
2007-11-29 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,25.8,25.15,25.6,25.6,25.6,25.474998,0.239997,0.239997,0.67093,0.007479,-0.019405,0.736648,1.432263,1,3613,143.95,,
2007-11-29 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,23.0,22.3,22.55,23.0,22.55,22.65,0.234371,0.234371,0.633111,0.007964,-0.019313,0.767014,1.384115,107,5328,143.95,,
2007-11-30 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,26.7,25.9,,,,26.3,0.237857,0.237857,0.682114,0.007366,-0.019453,0.734603,1.465508,0,3613,143.95,,
2007-11-30 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,23.8,22.95,,,,23.375,0.231704,0.231704,0.644739,0.007889,-0.019378,0.764926,1.41971,0,5328,143.95,,
2007-12-03 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,25.7,25.25,,,,25.475,0.23746,0.23746,0.673582,0.007527,-0.019293,0.735239,1.439326,0,3613,143.95,,
2007-12-03 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,22.85,22.4,22.8,22.8,22.8,22.625,0.231806,0.231806,0.635459,0.008027,-0.019208,0.76558,1.390773,1,5328,143.95,,
2007-12-04 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,24.95,24.45,,,,24.7,0.238955,0.238955,0.663749,0.007648,-0.019285,0.735764,1.407567,0,3613,143.95,,
2007-12-04 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,22.05,21.65,22.02,22.16,22.0,21.849998,0.232632,0.232632,0.625146,0.008158,-0.019134,0.766242,1.358808,240,5328,143.95,,
2007-12-05 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,26.35,25.85,,,,26.1,0.237893,0.237893,0.679849,0.007409,-0.019274,0.735504,1.455633,0,3613,143.95,,
2007-12-05 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,23.45,22.95,23.0,23.0,22.8,23.2,0.232042,0.232042,0.642151,0.007919,-0.01921,0.765192,1.408941,125,5272,143.95,,
2007-12-06 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,27.7,27.25,,,,27.475,0.237095,0.237095,0.695383,0.007179,-0.019415,0.725959,1.500891,0,3613,143.95,,
2007-12-06 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,24.75,24.25,22.85,24.65,22.85,24.5,0.231366,0.231366,0.658634,0.007704,-0.019421,0.762637,1.457029,52,5372,143.95,,
2007-12-07 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,27.85,27.15,,,,27.5,0.236982,0.236982,0.696134,0.00718,-0.019505,0.724409,1.499902,0,3613,143.95,,
2007-12-07 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,24.85,24.15,24.6,24.8,24.6,24.5,0.230945,0.230945,0.659452,0.007717,-0.019498,0.761165,1.456666,101,5375,143.95,,
2007-12-10 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,28.6,28.1,28.2,28.2,28.2,28.35,0.237461,0.237461,0.704588,0.007026,-0.019675,0.72153,1.516981,2,3613,143.95,,
2007-12-10 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,25.55,25.05,25.3,25.45,25.05,25.3,0.231293,0.231293,0.668605,0.007571,-0.019696,0.758052,1.476011,277,5337,143.95,,
2007-12-11 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,26.1,25.05,26.2,26.2,26.0,25.575,0.235578,0.235578,0.678414,0.007563,-0.019602,0.727835,1.437327,7,3611,143.95,,
2007-12-11 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,23.05,22.15,25.0,25.0,23.15,22.599998,0.228565,0.228565,0.640236,0.008131,-0.019465,0.75887,1.391276,31,5336,143.95,,
2007-12-12 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,26.45,25.75,,,,26.1,0.228994,0.228994,0.691273,0.007576,-0.019505,0.723853,1.481175,0,3618,143.95,,
2007-12-12 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,23.5,22.85,23.6,23.6,23.1,23.175,0.223619,0.223619,0.652838,0.008128,-0.019472,0.755632,1.432107,175,5119,143.95,,
2007-12-13 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,26.5,26.0,,,,26.25,0.236054,0.236054,0.685287,0.007433,-0.019623,0.727419,1.454812,0,3618,143.95,,
2007-12-13 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,23.55,23.05,22.22,22.73,22.22,23.3,0.229845,0.229845,0.647571,0.007976,-0.019553,0.757827,1.408837,307,5294,143.95,,
2007-12-14 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,25.2,24.65,,,,24.925,0.234928,0.234928,0.672019,0.007702,-0.019488,0.727875,1.417089,0,3618,143.95,,
2007-12-14 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,22.3,21.8,23.06,23.08,22.1,22.05,0.228888,0.228888,0.633158,0.008234,-0.019369,0.759042,1.367772,216,5526,143.95,,
2007-12-17 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,23.95,23.25,,,,23.6,0.237428,0.237428,0.654445,0.007916,-0.01937,0.729544,1.360688,0,3618,143.95,,
2007-12-17 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,21.2,20.5,21.79,21.8,21.65,20.85,0.231754,0.231754,0.614726,0.008403,-0.019196,0.753048,1.308169,114,5320,143.95,,
2007-12-18 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,24.05,23.55,24.0,24.0,24.0,23.8,0.230883,0.230883,0.664101,0.008009,-0.019396,0.725314,1.393117,2,3618,143.95,,
2007-12-18 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,21.3,20.85,20.9,21.4,20.8,21.075,0.226379,0.226379,0.624432,0.008438,-0.019222,0.753438,1.332918,75,5232,143.95,,
2007-12-19 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,23.65,23.0,23.19,23.19,23.19,23.325,0.225161,0.225161,0.664243,0.008216,-0.019115,0.724661,1.402016,5,3620,143.95,,
2007-12-19 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,20.8,20.2,21.17,21.4,20.49,20.5,0.219526,0.219526,0.623075,0.008774,-0.018952,0.753337,1.347684,216,5221,143.95,,
2007-12-20 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,23.95,23.25,,,,23.6,0.222537,0.222537,0.669858,0.008205,-0.018921,0.724564,1.423019,0,3625,143.95,,
2007-12-20 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,21.0,20.45,20.7,20.72,20.7,20.725,0.21682,0.21682,0.628603,0.008788,-0.018781,0.75754,1.367747,3,5265,143.95,,
2007-12-21 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,25.55,24.75,24.64,24.78,24.64,25.15,0.228387,0.228387,0.682145,0.007797,-0.019359,0.723577,1.444982,21,3625,143.95,,
2007-12-21 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,22.55,21.8,21.6,21.95,21.4,22.175,0.221894,0.221894,0.642744,0.008386,-0.019239,0.754954,1.396572,417,5263,143.95,,
2007-12-24 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,26.15,25.75,25.5,25.5,25.5,25.95,0.233166,0.233166,0.685915,0.007571,-0.019414,0.725983,1.446817,2,3646,143.95,,
2007-12-24 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,23.1,22.75,,,,22.925,0.226228,0.226228,0.647448,0.008152,-0.019306,0.755579,1.402275,0,5021,143.95,,
2007-12-26 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,26.4,25.85,25.45,25.45,25.45,26.125,0.233164,0.233164,0.688145,0.007543,-0.019461,0.724713,1.449966,5,3645,143.95,,
2007-12-26 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,23.35,22.75,22.39,22.39,22.39,23.05,0.22571,0.22571,0.649849,0.008144,-0.019338,0.754203,1.406833,6,5021,143.95,,
2007-12-27 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,25.45,24.65,25.75,25.75,25.45,25.05,0.232977,0.232977,0.677052,0.007752,-0.019571,0.722547,1.413941,260,3634,143.95,,
2007-12-27 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,22.35,21.7,,,,22.025002,0.225396,0.225396,0.637908,0.008356,-0.019393,0.753233,1.368217,0,5010,143.95,,
2007-12-28 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,25.05,24.45,24.6,24.6,24.6,24.75,0.233335,0.233335,0.673204,0.007805,-0.019495,0.723489,1.402445,4,3825,143.95,,
2007-12-28 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,22.1,21.55,22.0,22.0,21.85,21.825,0.226864,0.226864,0.633742,0.008364,-0.019354,0.754037,1.354163,222,5010,143.95,,
2007-12-31 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,24.25,23.85,,,,24.05,0.244533,0.244533,0.627061,0.007042,-0.014112,0.724101,1.330418,0,3821,143.95,,
2007-12-31 00:00:00.0,FYNLO,2009-12-19 00:00:00.0,145.0,C,CBOE,A,21.4,20.95,21.09,21.09,21.09,21.175,0.237143,0.237143,0.589769,0.007526,-0.014225,0.75053,1.279715,100,5014,143.95,,
2008-01-02 00:00:00.0,FYNLJ,2009-12-19 00:00:00.0,140.0,C,CBOE,A,22.95,22.45,,,,22.7,0.231017,0.231017,0.651053,0.008264,-0.018977,0.726254,1.342025,0,3821,143.95,,
