t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2009-09-29 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,8.6,8.35,8.3,8.35,8.3,8.475,0.303276,0.303276,-0.243942,0.006874,-0.007699,0.481483,-0.67109,5,2579,83.11,,
2009-09-30 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,7.2,7.0,6.98,7.45,6.98,7.1,0.312208,0.312208,-0.209098,0.006146,-0.007351,0.43402,-0.570984,37,11673,83.11,,
2009-09-30 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,8.7,8.45,8.28,8.5,8.28,8.575,0.303433,0.303433,-0.246743,0.006944,-0.007713,0.484427,-0.676599,14,2579,83.11,,
2009-10-01 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,7.85,7.65,7.35,7.35,7.35,7.75,0.318077,0.318077,-0.22224,0.006366,-0.007575,0.444318,-0.602634,13,11688,83.11,,
2009-10-01 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,9.45,9.2,9.11,9.34,9.0,9.325,0.309428,0.309428,-0.260876,0.007142,-0.0079,0.480992,-0.710244,47,2589,83.11,,
2009-10-02 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,8.0,7.8,8.0,8.04,7.85,7.9,0.314937,0.314937,-0.229708,0.006637,-0.007548,0.44279,-0.613979,9,11696,83.11,,
2009-10-02 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,9.55,9.35,9.55,9.85,9.55,9.450001,0.305087,0.305087,-0.269416,0.007463,-0.007817,0.479458,-0.721811,22,2616,83.11,,
2009-10-05 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,7.5,7.35,7.6,7.6,7.5,7.425,0.311707,0.311707,-0.219527,0.006449,-0.007483,0.445088,-0.588824,3,11698,83.11,,
2009-10-05 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,9.0,8.8,,,,8.9,0.301475,0.301475,-0.258372,0.00729,-0.007775,0.481457,-0.694976,0,2598,83.11,,
2009-10-06 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,7.1,6.9,6.99,7.1,6.95,7.0,0.309358,0.309358,-0.209494,0.006235,-0.007372,0.427917,-0.565671,15,11697,83.11,,
2009-10-06 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,8.55,8.35,8.36,8.45,8.36,8.450001,0.3002,0.3002,-0.24754,0.007063,-0.007736,0.483758,-0.670474,74,2596,83.11,,
2009-10-07 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,7.0,6.8,7.03,7.04,7.0,6.9,0.308291,0.308291,-0.207563,0.006207,-0.007347,0.426887,-0.560468,1549,11709,83.11,,
2009-10-07 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,8.45,8.25,8.3,8.3,8.3,8.35,0.299449,0.299449,-0.245566,0.007034,-0.00773,0.477118,-0.664761,5,2547,83.11,,
2009-10-08 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.75,6.55,6.8,6.8,6.65,6.65,0.306948,0.306948,-0.201622,0.006081,-0.007232,0.426632,-0.546008,22,12426,83.11,,
2009-10-08 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,8.15,7.95,8.05,8.05,8.05,8.049999,0.297802,0.297802,-0.238944,0.006914,-0.007613,0.46666,-0.648965,5,2545,83.11,,
2009-10-09 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.5,6.3,6.55,6.55,6.5,6.4,0.303851,0.303851,-0.19697,0.006023,-0.007139,0.427504,-0.533378,10,12440,83.11,,
2009-10-09 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.85,7.65,7.8,7.8,7.8,7.75,0.294263,0.294263,-0.233934,0.006874,-0.007519,0.467423,-0.635096,1,2540,83.11,,
2009-10-12 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.45,6.2,6.35,6.35,6.25,6.325,0.304495,0.304495,-0.194618,0.005955,-0.007159,0.427504,-0.526731,17,12440,83.11,,
2009-10-12 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.8,7.55,7.63,7.63,7.59,7.675,0.295135,0.295135,-0.231338,0.006796,-0.007557,0.467198,-0.628001,64,2540,83.11,,
2009-10-13 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.45,6.25,6.5,6.5,6.5,6.35,0.304194,0.304194,-0.195793,0.005998,-0.007165,0.426964,-0.528138,15,12441,83.11,,
2009-10-13 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.8,7.6,,,,7.7,0.294716,0.294716,-0.232693,0.006846,-0.007557,0.466662,-0.629451,0,2476,83.11,,
2009-10-14 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.1,5.95,6.06,6.1,6.06,6.0249996,0.306681,0.306681,-0.1845,0.005644,-0.007053,0.419437,-0.503967,80,12456,83.11,,
2009-10-14 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.4,7.2,7.27,7.5,7.27,7.3,0.297042,0.297042,-0.219502,0.006466,-0.00746,0.467351,-0.6012,53,2476,83.11,,
2009-10-15 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.95,5.75,6.0,6.0,5.85,5.85,0.303423,0.303423,-0.181728,0.005629,-0.006982,0.405511,-0.496026,35,11957,83.11,,
2009-10-15 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.25,7.0,,,,7.125,0.294582,0.294582,-0.216867,0.006457,-0.007437,0.468501,-0.592798,0,2473,83.11,,
2009-10-16 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.05,5.85,6.0,6.0,6.0,5.95,0.302537,0.302537,-0.185894,0.005777,-0.007002,0.419208,-0.502536,20,11967,83.11,,
2009-10-16 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.45,7.15,7.2,7.2,7.1,7.3,0.294459,0.294459,-0.222149,0.006601,-0.007462,0.467127,-0.603398,47,2473,83.11,,
2009-10-19 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.85,5.65,5.75,5.75,5.7,5.75,0.302433,0.302433,-0.18023,0.005628,-0.006925,0.403444,-0.488764,12,11987,83.11,,
2009-10-19 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.1,6.9,6.9,6.9,6.9,7.0,0.293334,0.293334,-0.215253,0.006468,-0.007372,0.462113,-0.583929,11,2459,83.11,,
2009-10-20 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.85,5.65,5.8,5.85,5.8,5.75,0.30056,0.30056,-0.182216,0.005739,-0.006865,0.40337,-0.48984,32,11996,83.11,,
2009-10-20 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.15,6.9,6.95,7.2,6.95,7.025,0.291748,0.291748,-0.217919,0.00659,-0.007307,0.465201,-0.586805,21,2448,83.11,,
2009-10-21 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.2,5.85,5.6,6.0,5.6,6.0249996,0.30297,0.30297,-0.188897,0.005883,-0.007017,0.4241,-0.504767,1032,12024,83.11,,
2009-10-21 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.55,7.1,6.9,7.25,6.85,7.325,0.293337,0.293337,-0.225165,0.006739,-0.007409,0.463714,-0.603214,47,2452,83.11,,
2009-10-22 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.8,5.7,6.1,6.2,5.75,5.75,0.30071,0.30071,-0.182158,0.005734,-0.006922,0.402936,-0.489131,382,12039,83.11,,
2009-10-22 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.0,6.8,7.0,7.0,7.0,6.9,0.289196,0.289196,-0.216873,0.006631,-0.007284,0.463015,-0.581019,10,2454,83.11,,
2009-10-23 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.05,5.8,5.75,5.75,5.71,5.925,0.300076,0.300076,-0.188671,0.005952,-0.006949,0.423443,-0.5004,101,12362,83.11,,
2009-10-23 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.3,7.1,6.9,7.1,6.9,7.2,0.290034,0.290034,-0.225165,0.006835,-0.007328,0.463042,-0.598571,15,2454,83.11,,
2009-10-26 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.25,6.05,5.8,6.3,5.8,6.15,0.300027,0.300027,-0.195948,0.006169,-0.007039,0.421529,-0.513598,120,12422,83.11,,
2009-10-26 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.55,7.35,7.65,7.65,7.6,7.45,0.289708,0.289708,-0.233425,0.007074,-0.007397,0.461063,-0.612306,20,2439,83.11,,
2009-10-27 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.35,6.15,6.25,6.25,6.25,6.25,0.300959,0.300959,-0.198584,0.006233,-0.007044,0.419782,-0.518194,10,12533,83.11,,
2009-10-27 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.75,7.5,7.56,7.6,7.56,7.625,0.291992,0.291992,-0.236753,0.007114,-0.007433,0.459469,-0.618772,14,2446,83.11,,
2009-10-28 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,7.0,6.7,6.5,6.7,6.5,6.85,0.30637,0.30637,-0.212611,0.006515,-0.007279,0.432684,-0.54782,106,12543,83.11,,
2009-10-28 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,8.45,8.2,7.87,8.29,7.87,8.325,0.297338,0.297338,-0.252109,0.00738,-0.007619,0.473683,-0.651338,41,2454,83.11,,
2009-10-29 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.3,6.2,6.7,6.7,6.44,6.25,0.302252,0.302252,-0.197691,0.006184,-0.007095,0.419767,-0.516092,32,12536,83.11,,
2009-10-29 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.7,7.5,8.04,8.04,7.72,7.6,0.292773,0.292773,-0.235474,0.007066,-0.007475,0.459438,-0.615486,61,2485,83.11,,
2009-10-30 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,7.25,6.95,6.7,6.9,6.7,7.1,0.30605,0.30605,-0.220052,0.006714,-0.00746,0.437985,-0.563199,66,12538,83.11,,
2009-10-30 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,8.75,8.4,8.1,8.52,8.1,8.575,0.296004,0.296004,-0.26035,0.007608,-0.007768,0.47392,-0.668447,70,2545,83.11,,
2009-11-02 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,7.1,6.9,7.0,7.0,6.7,7.0,0.308892,0.308892,-0.215188,0.006534,-0.007496,0.43735,-0.55216,14,12550,83.11,,
2009-11-02 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,8.55,8.3,8.1,8.75,8.1,8.425,0.298237,0.298237,-0.25445,0.007422,-0.007796,0.473691,-0.654918,76,2611,83.11,,
2009-11-03 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,7.15,6.95,7.17,7.3,7.17,7.05,0.311461,0.311461,-0.214236,0.006445,-0.007601,0.434896,-0.552118,2,12554,83.11,,
2009-11-03 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,8.6,8.35,8.55,8.55,8.55,8.475,0.300848,0.300848,-0.253079,0.007318,-0.007915,0.474358,-0.654408,1,2685,83.11,,
2009-11-04 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.95,6.75,6.7,6.85,6.65,6.85,0.307978,0.307978,-0.21154,0.006454,-0.007492,0.420736,-0.54409,40,12556,83.11,,
2009-11-04 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,8.4,8.15,,,,8.275,0.298098,0.298098,-0.25058,0.007334,-0.007845,0.474642,-0.646081,0,2685,83.11,,
2009-11-05 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.55,6.35,6.55,6.55,6.55,6.45,0.3079,0.3079,-0.199449,0.006117,-0.007401,0.420115,-0.520002,2,12586,83.11,,
2009-11-05 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.9,7.7,7.8,7.8,7.8,7.8,0.297892,0.297892,-0.236814,0.006983,-0.007784,0.459433,-0.618764,1,2685,83.11,,
2009-11-06 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.5,6.35,6.59,6.59,6.31,6.425,0.309325,0.309325,-0.197738,0.006045,-0.007403,0.419694,-0.516507,82,12588,83.11,,
2009-11-06 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.85,7.6,7.7,7.85,7.7,7.725,0.29839,0.29839,-0.234456,0.006918,-0.007756,0.458916,-0.612862,19,2685,83.11,,
2009-11-09 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.0,5.75,6.35,6.35,5.9,5.875,0.306991,0.306991,-0.183233,0.00569,-0.007271,0.400427,-0.483898,62,12560,83.11,,
2009-11-09 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.3,7.05,7.7,7.7,7.24,7.175,0.298331,0.298331,-0.218852,0.00652,-0.007761,0.4625,-0.579487,14,2697,83.11,,
2009-11-10 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.0,5.75,5.9,5.9,5.9,5.875,0.306725,0.306725,-0.183451,0.005701,-0.007304,0.400662,-0.483901,250,12618,83.11,,
2009-11-10 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.25,7.0,,,,7.125,0.296951,0.296951,-0.218759,0.006552,-0.007762,0.461879,-0.577143,0,2697,83.11,,
2009-11-11 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.0,5.9,6.04,6.04,6.04,5.95,0.31098,0.31098,-0.182178,0.005571,-0.007443,0.401269,-0.484391,37,12789,83.11,,
2009-11-11 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.3,7.05,,,,7.175,0.300594,0.300594,-0.216651,0.006405,-0.007891,0.455582,-0.575974,0,2697,83.11,,
2009-11-12 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.35,6.15,6.2,6.2,6.2,6.25,0.313642,0.313642,-0.189366,0.005728,-0.007613,0.422989,-0.499417,2,12781,83.11,,
2009-11-12 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.7,7.45,7.49,7.49,7.49,7.575,0.303922,0.303922,-0.224998,0.006543,-0.008056,0.462095,-0.595581,15,2686,83.11,,
2009-11-13 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.2,6.05,,,,6.125,0.313197,0.313197,-0.185989,0.005642,-0.007577,0.409331,-0.492092,0,12783,83.11,,
2009-11-13 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.55,7.25,,,,7.4,0.303123,0.303123,-0.221004,0.006464,-0.008027,0.46278,-0.58581,0,2701,83.11,,
2009-11-16 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.9,5.7,5.83,5.83,5.75,5.8,0.312441,0.312441,-0.177018,0.005408,-0.007476,0.401382,-0.471804,13,12783,83.11,,
2009-11-16 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.15,6.95,6.95,7.0,6.95,7.05,0.303172,0.303172,-0.21109,0.006209,-0.007985,0.44301,-0.563876,300,2701,83.11,,
2009-11-17 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.95,5.8,,,,5.875,0.31494,0.31494,-0.177355,0.005368,-0.007571,0.401575,-0.473842,0,12776,83.11,,
2009-11-17 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.15,6.95,7.1,7.1,7.1,7.05,0.303816,0.303816,-0.210599,0.006183,-0.008017,0.443017,-0.56277,1,2765,83.11,,
2009-11-18 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.9,5.75,5.95,5.95,5.95,5.825,0.313299,0.313299,-0.177273,0.005401,-0.007542,0.401518,-0.471861,62,12776,83.11,,
2009-11-18 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.15,6.95,7.1,7.1,7.1,7.05,0.303374,0.303374,-0.211111,0.006209,-0.008033,0.442978,-0.562836,10,2765,83.11,,
2009-11-19 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.25,6.1,,,,6.175,0.315154,0.315154,-0.186415,0.005625,-0.007756,0.406313,-0.491154,0,12752,83.11,,
2009-11-19 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.55,7.3,,,,7.425,0.304415,0.304415,-0.221182,0.006453,-0.008205,0.46299,-0.583151,0,2775,83.11,,
2009-11-20 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.2,6.0,6.18,6.2,6.1,6.1,0.311335,0.311335,-0.187479,0.005738,-0.00768,0.406481,-0.489772,1432,12752,83.11,,
2009-11-20 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.5,7.25,,,,7.375,0.301121,0.301121,-0.223016,0.006582,-0.008144,0.462526,-0.583466,0,2775,83.11,,
2009-11-23 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.9,5.65,5.75,5.8,5.65,5.775,0.30943,0.30943,-0.179301,0.005549,-0.007573,0.401513,-0.470609,155,12535,83.11,,
2009-11-23 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.1,6.9,6.9,6.93,6.9,7.0,0.299341,0.299341,-0.213906,0.006388,-0.008072,0.442789,-0.562221,47,2775,83.11,,
2009-11-24 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.8,5.65,5.75,5.75,5.75,5.7250004,0.309242,0.309242,-0.178117,0.005524,-0.00755,0.401321,-0.467231,10,12630,83.11,,
2009-11-24 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.05,6.85,,,,6.95,0.299311,0.299311,-0.212652,0.00636,-0.008056,0.44245,-0.558704,0,2774,83.11,,
2009-11-25 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.6,5.45,5.65,5.65,5.65,5.5249996,0.306643,0.306643,-0.174389,0.005481,-0.007398,0.40091,-0.456416,80,12640,83.11,,
2009-11-25 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.9,6.65,,,,6.775,0.297869,0.297869,-0.209127,0.006309,-0.007947,0.441931,-0.548983,0,2774,83.11,,
2009-11-27 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.25,6.0,6.2,6.2,6.0,6.125,0.313635,0.313635,-0.187388,0.005714,-0.007804,0.40359,-0.485232,1166,12585,83.11,,
2009-11-27 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.55,7.3,,,,7.425,0.303904,0.303904,-0.222987,0.006543,-0.008298,0.461168,-0.578616,0,2774,83.11,,
2009-11-30 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.2,6.0,6.0,6.2,6.0,6.1,0.315046,0.315046,-0.185834,0.005649,-0.007858,0.399455,-0.481439,92,13751,83.11,,
2009-11-30 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.5,7.25,7.4,7.4,7.4,7.375,0.305036,0.305036,-0.22099,0.006477,-0.008356,0.459533,-0.57244,6,2774,83.11,,
2009-12-01 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.85,5.7,5.75,5.75,5.75,5.7749996,0.313255,0.313255,-0.177527,0.005452,-0.007699,0.400017,-0.4632,5,13838,83.11,,
2009-12-01 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.1,6.9,,,,7.0,0.303234,0.303234,-0.21169,0.006273,-0.008214,0.440947,-0.552661,0,2774,83.11,,
2009-12-02 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.8,5.6,5.58,5.9,5.58,5.7,0.311329,0.311329,-0.176975,0.005481,-0.007638,0.399684,-0.459876,57,13838,83.11,,
2009-12-02 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.05,6.8,7.13,7.13,7.13,6.925,0.30146,0.30146,-0.211343,0.006311,-0.008158,0.440558,-0.549579,30,2774,83.11,,
2009-12-03 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.9,5.8,5.6,5.6,5.6,5.8500004,0.310621,0.310621,-0.182138,0.005643,-0.007734,0.399261,-0.469451,10,13841,83.11,,
2009-12-03 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.3,7.05,,,,7.175,0.302386,0.302386,-0.217898,0.006463,-0.008312,0.441796,-0.562965,0,2774,83.11,,
2009-12-04 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.75,5.6,5.5,5.75,5.49,5.675,0.30984,0.30984,-0.177724,0.005542,-0.007622,0.399072,-0.457798,232,13850,83.11,,
2009-12-04 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.0,6.75,6.6,6.61,6.6,6.875,0.299365,0.299365,-0.212202,0.006394,-0.00812,0.439828,-0.546973,20,2774,83.11,,
2009-12-07 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.85,5.65,5.85,5.85,5.69,5.75,0.312074,0.312074,-0.178867,0.005546,-0.007685,0.397479,-0.459005,208,13920,83.11,,
2009-12-07 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.1,6.9,,,,7.0,0.302541,0.302541,-0.213674,0.006377,-0.008215,0.438415,-0.549222,0,2762,83.11,,
2009-12-08 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.1,6.0,5.9,6.0,5.9,6.05,0.316017,0.316017,-0.18562,0.005679,-0.007784,0.397601,-0.472297,13,14128,83.11,,
2009-12-08 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.5,7.25,,,,7.375,0.307099,0.307099,-0.221255,0.006495,-0.008302,0.455667,-0.564315,0,2762,83.11,,
2009-12-09 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,6.05,5.85,6.1,6.1,6.1,5.95,0.314999,0.314999,-0.183356,0.005634,-0.007764,0.395053,-0.46724,7,14138,83.11,,
2009-12-09 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.3,7.1,,,,7.2,0.304857,0.304857,-0.218343,0.006472,-0.008253,0.44907,-0.556162,0,2762,83.11,,
2009-12-10 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.9,5.7,5.8,5.87,5.8,5.8,0.313437,0.313437,-0.179927,0.005564,-0.007728,0.39605,-0.459476,47,14145,83.11,,
2009-12-10 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,7.1,6.95,7.15,7.15,7.15,7.0249996,0.303174,0.303174,-0.214563,0.006405,-0.008228,0.437051,-0.548193,2,2762,83.11,,
2009-12-11 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.7,5.5,5.63,5.75,5.63,5.6,0.310218,0.310218,-0.176404,0.005531,-0.00762,0.396837,-0.449794,11,14166,83.11,,
2009-12-11 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.9,6.65,6.95,6.95,6.85,6.775,0.29935,0.29935,-0.210683,0.006391,-0.008108,0.437369,-0.537402,2010,2763,83.11,,
2009-12-14 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.55,5.35,5.53,5.53,5.5,5.45,0.311543,0.311543,-0.171545,0.005386,-0.007541,0.395611,-0.437777,11,14175,83.11,,
2009-12-14 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.7,6.5,6.56,6.56,6.56,6.6,0.30071,0.30071,-0.205058,0.006231,-0.008033,0.436035,-0.52376,10,4618,83.11,,
2009-12-15 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.55,5.4,,,,5.4750004,0.310008,0.310008,-0.173689,0.005485,-0.007526,0.394687,-0.440249,0,14183,83.11,,
2009-12-15 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.8,6.6,6.6,6.6,6.6,6.7,0.300699,0.300699,-0.208273,0.006324,-0.008068,0.435174,-0.529196,10,4628,83.11,,
2009-12-16 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.45,5.25,5.3,5.3,5.3,5.35,0.307667,0.307667,-0.171804,0.005484,-0.007443,0.394688,-0.434071,3,14183,83.11,,
2009-12-16 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.6,6.4,6.4,6.5,6.4,6.5,0.296951,0.296951,-0.205865,0.006354,-0.007937,0.435071,-0.520684,505,4628,83.11,,
2009-12-17 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.7,5.45,5.5,5.6,5.5,5.575,0.308175,0.308175,-0.178821,0.00569,-0.007504,0.391967,-0.447091,6,14180,83.11,,
2009-12-17 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.95,6.65,,,,6.8,0.29837,0.29837,-0.214211,0.006563,-0.008011,0.432881,-0.536005,0,5123,83.11,,
2009-12-18 00:00:00.0,OBMXB,2011-12-17 00:00:00.0,80.0,P,CBOE,A,5.6,5.35,,,,5.475,0.305199,0.305199,-0.178129,0.005736,-0.00744,0.392138,-0.444128,0,14176,83.11,,
2009-12-18 00:00:00.0,OBMXG,2011-12-17 00:00:00.0,85.0,P,CBOE,A,6.8,6.55,6.62,6.83,6.62,6.675,0.294997,0.294997,-0.213635,0.006632,-0.007937,0.432803,-0.533075,20,5123,83.11,,
