t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2008-07-10 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,18.15,18.0,,,,18.075,0.232795,0.232795,-0.462169,0.010466,-0.003886,0.7334,-1.133871,0,6291,134.99,,
2008-07-11 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,21.55,21.35,,,,21.45,0.228551,0.228551,-0.529205,0.011263,-0.003011,0.732822,-1.199172,0,3838,134.99,,
2008-07-11 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,19.0,18.75,19.35,19.35,19.35,18.875,0.234245,0.234245,-0.476824,0.010629,-0.00377,0.730769,-1.145718,3,6291,134.99,,
2008-07-14 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,22.2,21.95,21.2,22.01,21.2,22.075,0.227707,0.227707,-0.543148,0.011422,-0.002896,0.718893,-1.212205,595,3838,134.99,,
2008-07-14 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,19.55,19.3,18.01,19.45,18.01,19.425,0.233334,0.233334,-0.490204,0.010823,-0.003687,0.726646,-1.160679,268,6291,134.99,,
2008-07-15 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,23.15,23.0,23.0,23.0,22.8,23.075,0.22861,0.22861,-0.561579,0.011612,-0.002606,0.703522,-1.216197,11,3348,134.99,,
2008-07-15 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,20.45,20.25,19.35,19.35,19.35,20.35,0.234463,0.234463,-0.507866,0.011031,-0.003453,0.709847,-1.172888,5,6291,134.99,,
2008-07-16 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,21.15,20.95,22.1,22.1,20.95,21.05,0.223776,0.223776,-0.532587,0.011535,-0.002867,0.731612,-1.190166,569,3338,134.99,,
2008-07-16 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,18.55,18.4,20.1,20.1,18.95,18.474998,0.22946,0.22946,-0.478903,0.010877,-0.003641,0.730312,-1.136811,212,6287,134.99,,
2008-07-17 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,20.3,20.05,20.0,20.0,20.0,20.175,0.218236,0.218236,-0.523546,0.011545,-0.002983,0.737079,-1.200806,3,3217,134.99,,
2008-07-17 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.8,17.55,17.65,17.65,17.29,17.675,0.224244,0.224244,-0.469497,0.010865,-0.003755,0.73413,-1.14114,102,6045,134.99,,
2008-07-18 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.8,19.6,,,,19.7,0.218593,0.218593,-0.514233,0.01148,-0.003039,0.737679,-1.184847,0,3215,134.99,,
2008-07-18 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.35,17.15,,,,17.25,0.224715,0.224715,-0.460485,0.01077,-0.0038,0.734521,-1.122926,0,6064,134.99,,
2008-07-21 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.6,19.4,,,,19.5,0.218242,0.218242,-0.513573,0.011595,-0.002915,0.735408,-1.164952,0,3215,134.99,,
2008-07-21 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.15,16.95,,,,17.05,0.224252,0.224252,-0.459391,0.010863,-0.003682,0.731893,-1.104713,0,6064,134.99,,
2008-07-22 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.65,18.45,19.3,19.3,19.24,18.55,0.216988,0.216988,-0.498014,0.011556,-0.00299,0.743004,-1.137557,4,3215,134.99,,
2008-07-22 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.3,16.1,17.7,17.7,16.95,16.2,0.223225,0.223225,-0.443922,0.010751,-0.003729,0.740972,-1.072108,7,6064,134.99,,
2008-07-23 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.35,18.15,,,,18.25,0.219889,0.219889,-0.487925,0.011405,-0.003077,0.750801,-1.111319,0,3213,134.99,,
2008-07-23 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.0,15.8,15.85,15.85,15.6,15.9,0.225466,0.225466,-0.434762,0.010605,-0.003759,0.74038,-1.048005,1340,6070,134.99,,
2008-07-24 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,20.1,20.0,19.98,19.98,19.98,20.05,0.225566,0.225566,-0.514103,0.011466,-0.002945,0.730584,-1.139652,2,3213,134.99,,
2008-07-24 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.6,17.45,17.55,17.55,17.55,17.525002,0.230762,0.230762,-0.461083,0.01077,-0.003677,0.726299,-1.085925,2,6976,134.99,,
2008-07-25 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,20.05,19.85,19.77,19.8,19.77,19.95,0.22569,0.22569,-0.514063,0.011557,-0.00284,0.729924,-1.123752,4,3213,134.99,,
2008-07-25 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.55,17.4,17.54,17.54,17.05,17.474998,0.231497,0.231497,-0.460454,0.010809,-0.003606,0.724806,-1.073758,101,6976,134.99,,
2008-07-28 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,21.15,20.95,,,,21.05,0.225251,0.225251,-0.536354,0.011745,-0.002692,0.721958,-1.151583,0,3213,134.99,,
2008-07-28 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,18.55,18.35,17.9,17.9,17.9,18.45,0.230777,0.230777,-0.482007,0.011074,-0.003499,0.723474,-1.100787,150,6977,134.99,,
2008-07-29 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.55,19.3,,,,19.425,0.220907,0.220907,-0.509923,0.011549,-0.002986,0.731196,-1.141185,0,3213,134.99,,
2008-07-29 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.05,16.9,,,,16.974998,0.226754,0.226754,-0.456141,0.010812,-0.003742,0.727768,-1.083603,0,6977,134.99,,
2008-07-30 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.5,18.3,,,,18.4,0.220997,0.220997,-0.485642,0.011128,-0.003424,0.752531,-1.133869,0,3213,134.99,,
2008-07-30 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.15,15.95,,,,16.05,0.226612,0.226612,-0.433553,0.010387,-0.004089,0.740866,-1.068228,0,6977,134.99,,
2008-07-31 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.65,19.45,18.7,18.7,18.7,19.55,0.226196,0.226196,-0.50078,0.011144,-0.003335,0.7337,-1.145498,4,3213,134.99,,
2008-07-31 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.2,17.0,16.55,16.8,16.55,17.1,0.231734,0.231734,-0.448905,0.010456,-0.004043,0.734025,-1.083354,316,6977,134.99,,
2008-08-01 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.95,19.75,19.87,20.05,19.87,19.85,0.225436,0.225436,-0.508781,0.011289,-0.003221,0.729376,-1.150478,26,3217,134.99,,
2008-08-01 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.45,17.25,,,,17.35,0.230757,0.230757,-0.456367,0.010615,-0.00394,0.726734,-1.091009,0,6993,134.99,,
2008-08-04 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,20.45,20.2,,,,20.325,0.222174,0.222174,-0.525209,0.011601,-0.00302,0.727068,-1.163297,0,3217,134.99,,
2008-08-04 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.9,17.65,17.6,17.6,17.6,17.775,0.227696,0.227696,-0.471237,0.010928,-0.003781,0.724618,-1.105596,5,6993,134.99,,
2008-08-05 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.55,18.35,,,,18.45,0.219463,0.219463,-0.489878,0.011217,-0.003458,0.750312,-1.139835,0,3217,134.99,,
2008-08-05 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.2,15.95,16.95,16.95,16.55,16.075,0.224974,0.224974,-0.437386,0.010494,-0.004129,0.739526,-1.072322,7,6998,134.99,,
2008-08-06 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.25,18.0,,,,18.125,0.218541,0.218541,-0.484339,0.011167,-0.00352,0.751914,-1.135838,0,3217,134.99,,
2008-08-06 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,15.9,15.75,,,,15.825,0.224701,0.224701,-0.431847,0.010402,-0.004203,0.739677,-1.068871,0,7004,134.99,,
2008-08-07 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.45,19.2,18.55,18.55,18.55,19.325,0.223657,0.223657,-0.501947,0.011262,-0.003356,0.731715,-1.144425,1,3217,134.99,,
2008-08-07 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.0,16.75,16.1,16.1,16.1,16.875,0.229197,0.229197,-0.44947,0.010572,-0.004073,0.733236,-1.076714,3,6999,134.99,,
2008-08-08 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.2,18.0,,,,18.1,0.222864,0.222864,-0.47671,0.010941,-0.003649,0.750012,-1.120417,0,3217,134.99,,
2008-08-08 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,15.9,15.7,15.75,15.8,15.75,15.799999,0.228705,0.228705,-0.425413,0.010196,-0.004303,0.737229,-1.054018,8,6999,134.99,,
2008-08-11 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,17.75,17.5,17.5,17.5,17.5,17.625,0.22364,0.22364,-0.463214,0.010632,-0.003976,0.752458,-1.121671,1,3217,134.99,,
2008-08-11 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,15.5,15.3,16.0,16.0,15.13,15.4,0.229803,0.229803,-0.413141,0.009888,-0.004601,0.73809,-1.049034,1298,7004,134.99,,
2008-08-12 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.6,18.35,18.05,18.05,18.05,18.475,0.226327,0.226327,-0.476414,0.010702,-0.003923,0.748589,-1.135847,40,3218,134.99,,
2008-08-12 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.25,16.05,15.5,16.05,15.5,16.15,0.232047,0.232047,-0.426136,0.010006,-0.004559,0.736498,-1.067416,22,7937,134.99,,
2008-08-13 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.95,18.8,,,,18.875,0.227347,0.227347,-0.484067,0.010806,-0.003829,0.746274,-1.136085,0,3258,134.99,,
2008-08-13 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.65,16.45,16.4,16.42,16.4,16.55,0.233545,0.233545,-0.433225,0.010088,-0.0045,0.735174,-1.070055,1002,7958,134.99,,
2008-08-14 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.45,18.25,,,,18.35,0.225412,0.225412,-0.475418,0.010709,-0.003954,0.748086,-1.136433,0,3258,134.99,,
2008-08-14 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.15,15.95,16.14,16.14,16.0,16.05,0.231399,0.231399,-0.425003,0.01,-0.004598,0.736578,-1.066524,8,8945,134.99,,
2008-08-15 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.1,17.9,,,,18.0,0.22392,0.22392,-0.470042,0.010658,-0.004038,0.751022,-1.136396,0,3258,134.99,,
2008-08-15 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,15.8,15.65,15.75,16.03,15.75,15.725,0.229882,0.229882,-0.419843,0.009949,-0.004667,0.737596,-1.063254,1005,8953,134.99,,
2008-08-18 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.0,18.8,19.24,19.24,19.21,18.9,0.225961,0.225961,-0.487817,0.010897,-0.003814,0.744449,-1.138201,2,3258,134.99,,
2008-08-18 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.6,16.4,15.65,16.0,15.65,16.5,0.231346,0.231346,-0.436736,0.010224,-0.004466,0.733649,-1.068845,14,9958,134.99,,
2008-08-19 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.75,19.55,,,,19.65,0.226166,0.226166,-0.503208,0.011078,-0.00367,0.727795,-1.153512,0,3260,134.99,,
2008-08-19 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.3,17.05,17.15,17.33,17.1,17.175,0.231659,0.231659,-0.451423,0.010429,-0.004368,0.729144,-1.085444,14,9962,134.99,,
2008-08-20 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.55,19.35,19.6,19.6,19.6,19.45,0.227516,0.227516,-0.496237,0.010921,-0.003828,0.740134,-1.149167,1,3260,134.99,,
2008-08-20 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.15,16.9,17.16,17.37,16.92,17.025,0.233188,0.233188,-0.444948,0.010258,-0.004506,0.731977,-1.08071,4,9969,134.99,,
2008-08-21 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.35,19.2,,,,19.275002,0.226281,0.226281,-0.494895,0.010941,-0.003832,0.741308,-1.147916,0,3260,134.99,,
2008-08-21 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.95,16.8,,,,16.875,0.232157,0.232157,-0.443422,0.010265,-0.004517,0.73182,-1.079788,0,9973,134.99,,
2008-08-22 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.5,18.3,18.45,18.45,18.45,18.4,0.225959,0.225959,-0.475689,0.010656,-0.004115,0.746811,-1.140651,20,3260,134.99,,
2008-08-22 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.2,16.0,,,,16.1,0.232044,0.232044,-0.425403,0.009961,-0.00476,0.734886,-1.066297,0,9973,134.99,,
2008-08-25 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.85,19.65,,,,19.75,0.2272,0.2272,-0.50338,0.011004,-0.003797,0.726359,-1.15419,0,3240,134.99,,
2008-08-25 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.4,17.15,16.8,16.8,16.8,17.275,0.232776,0.232776,-0.451886,0.01037,-0.004497,0.727425,-1.087728,19,9973,134.99,,
2008-08-26 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.6,19.4,19.73,19.73,19.73,19.5,0.227284,0.227284,-0.499206,0.010993,-0.003805,0.734151,-1.142737,1,3240,134.99,,
2008-08-26 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.15,16.95,17.45,17.45,17.19,17.05,0.232816,0.232816,-0.4477,0.010341,-0.004491,0.728795,-1.076326,8,9973,134.99,,
2008-08-27 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.0,18.75,,,,18.875,0.226222,0.226222,-0.487001,0.010833,-0.004,0.741864,-1.138589,0,3241,134.99,,
2008-08-27 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.6,16.4,,,,16.5,0.231974,0.231974,-0.436003,0.010162,-0.004661,0.731723,-1.07074,0,9974,134.99,,
2008-08-28 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,18.2,18.0,18.3,18.3,18.17,18.1,0.225716,0.225716,-0.470953,0.010622,-0.004205,0.745362,-1.128586,21,3241,134.99,,
2008-08-28 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,15.9,15.7,15.9,15.9,15.8,15.799999,0.231508,0.231508,-0.420869,0.009933,-0.004826,0.732614,-1.053389,12,9974,134.99,,
2008-08-29 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.05,18.85,18.55,18.55,18.55,18.95,0.228443,0.228443,-0.484316,0.0107,-0.004119,0.741588,-1.138266,1,3222,134.99,,
2008-08-29 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,16.65,16.55,16.42,16.6,16.23,16.599998,0.234479,0.234479,-0.433819,0.010027,-0.004784,0.73105,-1.069086,1901,9986,134.99,,
2008-09-02 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.5,19.3,,,,19.4,0.229289,0.229289,-0.493045,0.010792,-0.004089,0.737596,-1.139864,0,3223,134.99,,
2008-09-02 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.1,16.9,15.8,17.03,15.8,17.0,0.235214,0.235214,-0.442211,0.010139,-0.00477,0.727255,-1.0751,1052,11286,134.99,,
2008-09-03 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.55,19.3,19.55,19.55,19.55,19.425,0.228835,0.228835,-0.49467,0.010831,-0.004063,0.736476,-1.140051,2,3223,134.99,,
2008-09-03 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.1,16.9,17.2,17.3,16.91,17.0,0.234499,0.234499,-0.443755,0.010192,-0.004739,0.726722,-1.075439,1613,10285,134.99,,
2008-09-04 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,21.65,21.4,20.0,21.0,20.0,21.525,0.23031,0.23031,-0.535465,0.011282,-0.003541,0.711767,-1.169241,2,3223,134.99,,
2008-09-04 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,19.0,18.9,17.54,19.0,17.5,18.95,0.236617,0.236617,-0.482466,0.010665,-0.004341,0.712407,-1.11516,4301,10445,134.99,,
2008-09-05 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,21.35,21.15,,,,21.25,0.228418,0.228418,-0.532938,0.011286,-0.003589,0.714757,-1.173603,0,3222,134.99,,
2008-09-05 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,18.8,18.65,19.35,19.95,18.55,18.724998,0.235195,0.235195,-0.479656,0.010645,-0.004401,0.712605,-1.118812,3972,12988,134.99,,
2008-09-08 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,19.95,19.75,19.4,20.82,19.4,19.85,0.226291,0.226291,-0.507452,0.011006,-0.004008,0.719346,-1.163242,5012,3222,134.99,,
2008-09-08 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,17.45,17.25,16.75,18.22,16.75,17.35,0.231874,0.231874,-0.455819,0.010412,-0.00472,0.721422,-1.09448,4757,13929,134.99,,
2008-09-09 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,22.2,21.95,20.72,21.6,20.72,22.075,0.228536,0.228536,-0.547495,0.011318,-0.003583,0.700443,-1.197975,4001,6892,134.99,,
2008-09-09 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,19.55,19.3,18.05,19.3,18.05,19.425,0.23471,0.23471,-0.494377,0.010774,-0.004408,0.709457,-1.141552,1025,12591,134.99,,
2008-09-10 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,21.7,21.45,21.5,21.6,21.14,21.575,0.228002,0.228002,-0.542102,0.011439,-0.00348,0.707962,-1.167357,515,6768,134.99,,
2008-09-10 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,19.05,18.8,18.85,19.35,18.35,18.925,0.233604,0.233604,-0.488717,0.010871,-0.004275,0.709656,-1.114894,1006,12580,134.99,,
2008-09-11 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,20.8,20.55,20.85,20.95,20.85,20.675,0.22632,0.22632,-0.524312,0.011178,-0.003851,0.715281,-1.180375,700,7257,134.99,,
2008-09-11 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,18.25,18.05,19.9,19.9,19.9,18.15,0.232617,0.232617,-0.471544,0.010576,-0.004627,0.713278,-1.113694,2,11759,134.99,,
2008-09-12 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,20.6,20.3,21.4,21.4,20.55,20.45,0.227527,0.227527,-0.517269,0.011046,-0.003999,0.716129,-1.175471,600,7957,134.99,,
2008-09-12 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,18.1,17.8,18.56,18.56,18.34,17.95,0.233795,0.233795,-0.465125,0.010442,-0.004756,0.712966,-1.107611,11,11761,134.99,,
2008-09-15 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,24.6,24.3,23.5,24.25,22.22,24.45,0.237882,0.237882,-0.57454,0.011202,-0.003454,0.677067,-1.211677,5657,8362,134.99,,
2008-09-15 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,21.75,21.45,21.1,21.1,19.14,21.6,0.243434,0.243434,-0.522744,0.010786,-0.004315,0.682081,-1.16561,211,11750,134.99,,
2008-09-16 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,23.35,22.85,,,,23.1,0.234789,0.234789,-0.55558,0.011147,-0.003679,0.684481,-1.200542,0,8007,134.99,,
2008-09-16 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,20.5,20.15,23.55,23.55,21.15,20.325,0.240138,0.240138,-0.503901,0.010697,-0.004493,0.691545,-1.145019,29,11543,134.99,,
2008-09-17 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,26.95,26.5,24.5,26.89,24.5,26.725,0.238292,0.238292,-0.612574,0.011357,-0.002986,0.642199,-1.243013,106,8007,134.99,,
2008-09-17 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,23.9,23.45,21.5,23.89,21.5,23.675,0.24357,0.24357,-0.560772,0.011059,-0.003904,0.655108,-1.209176,100,11543,134.99,,
2008-09-18 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,24.6,23.85,27.19,27.19,26.09,24.225,0.227937,0.227937,-0.585708,0.011389,-0.003432,0.679765,-1.257987,141,8007,134.99,,
2008-09-18 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,21.8,21.05,24.19,25.0,21.03,21.425,0.234691,0.234691,-0.531677,0.01097,-0.004358,0.686626,-1.208631,150,9081,134.99,,
2008-09-19 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,23.5,19.95,22.0,22.0,22.0,21.725,0.232109,0.232109,-0.53113,0.010846,-0.004195,0.710729,-1.215281,5,8007,134.99,,
2008-09-19 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,20.9,17.4,18.7,18.7,18.7,19.15,0.238478,0.238478,-0.479856,0.010328,-0.004979,0.709263,-1.149591,4,9216,134.99,,
2008-09-22 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,23.5,23.15,21.5,21.5,21.5,23.325,0.232854,0.232854,-0.561213,0.0111,-0.003748,0.683323,-1.232688,20,8007,134.99,,
2008-09-22 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,20.75,20.4,20.6,20.6,20.6,20.575,0.23893,0.23893,-0.509309,0.010674,-0.004615,0.686695,-1.174965,4,9216,134.99,,
2008-09-23 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,25.0,24.65,22.8,22.8,22.8,24.825,0.237456,0.237456,-0.587054,0.011451,-0.003084,0.668197,-1.192966,2,7982,134.99,,
2008-09-23 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,22.15,21.8,,,,21.974998,0.243694,0.243694,-0.533652,0.010995,-0.004017,0.676276,-1.151584,0,9215,134.99,,
2008-09-24 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,24.7,24.35,24.6,25.0,24.6,24.525002,0.240374,0.240374,-0.579921,0.011488,-0.003034,0.669942,-1.158123,6,7980,134.99,,
2008-09-24 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,21.8,21.5,21.98,21.98,21.98,21.65,0.245756,0.245756,-0.527157,0.011021,-0.00392,0.676196,-1.119716,5,9215,134.99,,
2008-09-25 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,23.3,22.95,,,,23.125,0.233857,0.233857,-0.565358,0.011537,-0.003171,0.676081,-1.161475,0,7975,134.99,,
2008-09-25 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,20.55,20.2,20.45,20.45,20.45,20.375,0.239942,0.239942,-0.51162,0.011008,-0.004068,0.681807,-1.110695,1,9209,134.99,,
2008-09-26 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,23.4,23.05,,,,23.224998,0.23794,0.23794,-0.561027,0.011423,-0.003237,0.674604,-1.147183,0,7975,134.99,,
2008-09-26 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,20.6,20.3,21.62,21.62,21.62,20.45,0.243501,0.243501,-0.508245,0.010909,-0.004105,0.680253,-1.096455,2,9210,134.99,,
2008-09-29 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,30.55,28.9,26.35,29.05,26.35,29.724998,0.253114,0.253114,-0.652321,0.011881,-0.001857,0.582187,-1.125096,13,7975,134.99,,
2008-09-29 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,26.8,25.65,,,,26.224998,0.254227,0.254227,-0.603861,0.011736,-0.002678,0.60617,-1.111445,0,9212,134.99,,
2008-09-30 00:00:00.0,CYYXE,2010-12-18 00:00:00.0,135.0,P,CBOE,A,26.4,25.95,27.14,27.14,26.9,26.175,0.239928,0.239928,-0.61504,0.011934,-0.002368,0.631277,-1.140612,50,7976,134.99,,
2008-09-30 00:00:00.0,CYYXZ,2010-12-18 00:00:00.0,130.0,P,CBOE,A,23.35,22.95,24.6,24.6,24.5,23.150002,0.245445,0.245445,-0.560643,0.0115,-0.003344,0.645697,-1.116136,23,9212,134.99,,
