t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2021-09-08 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,34.44,32.0,,,,33.22,0,1373,382.93,112801408,
2021-09-09 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,33.79,31.28,,,,32.535,0,1337,382.93,112801406,
2021-09-09 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,35.24,32.66,,,,33.95,0,1373,382.93,112801408,
2021-09-10 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,36.0,31.5,,,,33.75,0,1337,382.93,112801406,
2021-09-10 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,37.69,33.0,,,,35.345,0,1373,382.93,112801408,
2021-09-13 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,34.0,31.64,33.22,33.22,33.0,32.82,2,1337,382.93,112801406,
2021-09-13 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,35.58,33.03,,,,34.305,0,1373,382.93,112801408,
2021-09-14 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,34.81,32.2,34.0,34.0,34.0,33.505,1,1337,382.93,112801406,
2021-09-14 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,38.0,33.61,36.7,36.7,36.7,35.805,3,1373,382.93,112801408,
2021-09-15 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,33.77,31.39,,,,32.58,0,1337,382.93,112801406,
2021-09-15 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,35.24,32.79,,,,34.015,0,1370,382.93,112801408,
2021-09-16 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,34.28,31.61,,,,32.945,0,1337,382.93,112801406,
2021-09-16 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,35.76,33.01,,,,34.385,0,1370,382.93,112801408,
2021-09-17 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,38.15,29.57,34.29,34.29,34.29,33.86,1,1337,382.93,112801406,
2021-09-17 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,41.0,31.1,,,,36.05,0,1370,382.93,112801408,
2021-09-20 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,38.97,34.61,38.15,38.15,38.15,36.79,5,1336,382.93,112801406,
2021-09-20 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,40.62,36.12,,,,38.37,0,1370,382.93,112801408,
2021-09-21 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,39.5,34.5,,,,37.0,0,1336,382.93,112801406,
2021-09-21 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,41.0,36.0,,,,38.5,0,1370,382.93,112801408,
2021-09-22 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,36.39,33.25,,,,34.82,0,1336,382.93,112801406,
2021-09-22 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,37.97,34.73,,,,36.35,0,1370,382.93,112801408,
2021-09-23 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,34.76,31.56,33.31,33.31,33.25,33.16,10,1336,382.93,112801406,
2021-09-23 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,36.26,32.97,34.37,34.37,34.37,34.614998,1,1370,382.93,112801408,
2021-09-24 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,35.5,30.5,,,,33.0,0,1338,382.93,112801406,
2021-09-24 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,37.0,32.0,,,,34.5,0,1370,382.93,112801408,
2021-09-27 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,35.6,31.27,,,,33.434998,0,1338,382.93,112801406,
2021-09-27 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,37.13,32.67,,,,34.9,0,1370,382.93,112801408,
2021-09-28 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,37.73,34.0,,,,35.864998,0,1338,382.93,112801406,
2021-09-28 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,40.5,35.5,,,,38.0,0,1370,382.93,112801408,
2021-09-29 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,37.73,34.0,,,,35.864998,0,1338,382.93,112801406,
2021-09-29 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,39.67,35.5,,,,37.585,0,1370,382.93,112801408,
2021-09-30 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,37.73,34.5,,,,36.114998,0,1338,382.93,112801406,
2021-09-30 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,42.0,37.0,,,,39.5,0,1370,382.93,112801408,
2021-10-01 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,37.4,33.59,,,,35.495003,0,1338,382.93,112801406,
2021-10-01 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,38.94,35.13,,,,37.035,0,1370,382.93,112801408,
2021-10-04 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,38.97,35.5,37.73,38.05,37.73,37.235,6,1338,382.93,112801406,
2021-10-04 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,40.59,37.0,,,,38.795,0,1370,382.93,112801408,
2021-10-05 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,37.57,34.0,34.9,34.9,34.9,35.785,170,1338,382.93,112801406,
2021-10-05 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,39.14,35.5,,,,37.32,0,1370,382.93,112801408,
2021-10-06 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,37.17,34.5,,,,35.835,0,1338,382.93,112801406,
2021-10-06 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,38.72,35.03,,,,36.875,0,1370,382.93,112801408,
2021-10-07 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,35.96,32.5,,,,34.23,0,1338,382.93,112801406,
2021-10-07 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,37.46,34.0,36.0,36.0,36.0,35.73,1,1370,382.93,112801408,
2021-10-08 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,35.96,32.5,,,,34.23,0,1338,382.93,112801406,
2021-10-08 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,37.46,34.0,,,,35.73,0,1370,382.93,112801408,
2021-10-11 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,36.5,33.0,,,,34.75,0,1338,382.93,112801406,
2021-10-11 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,38.02,34.5,,,,36.260002,0,1370,382.93,112801408,
2021-10-12 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,36.73,33.0,34.45,34.47,34.45,34.864998,115,1338,382.93,112801406,
2021-10-12 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,38.27,34.5,35.87,35.98,35.87,36.385002,113,1370,382.93,112801408,
2021-10-13 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,35.85,32.04,,,,33.945,0,1341,382.93,112801406,
2021-10-13 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,37.35,33.55,,,,35.449997,0,1483,382.93,112801408,
2021-10-14 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,33.91,30.11,32.1,32.1,32.1,32.010002,60,1341,382.93,112801406,
2021-10-14 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,35.36,31.55,33.54,33.54,33.42,33.455,2,1483,382.93,112801408,
2021-10-15 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,33.39,29.62,31.41,31.41,31.29,31.505001,9,1401,382.93,112801406,
2021-10-15 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,34.79,31.01,,,,32.9,0,1484,382.93,112801408,
2021-10-18 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,33.3,29.49,,,,31.395,0,1399,382.93,112801406,
2021-10-18 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,34.67,30.87,,,,32.77,0,1484,382.93,112801408,
2021-10-19 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,32.05,28.41,,,,30.23,0,1399,382.93,112801406,
2021-10-19 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,33.38,29.75,,,,31.565,0,1484,382.93,112801408,
2021-10-20 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,31.64,27.91,,,,29.775,0,1399,382.93,112801406,
2021-10-20 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,32.96,29.23,31.18,31.18,31.18,31.095,1,1484,382.93,112801408,
2021-10-21 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,31.02,27.21,,,,29.115,0,1399,382.93,112801406,
2021-10-21 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,32.32,28.51,,,,30.415,0,1485,382.93,112801408,
2021-10-22 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,31.33,27.54,,,,29.435001,0,1399,382.93,112801406,
2021-10-22 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,32.63,28.84,,,,30.735,0,1485,382.93,112801408,
2021-10-25 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.61,26.91,,,,28.76,0,1399,382.93,112801406,
2021-10-25 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,31.89,28.2,,,,30.045,0,1485,382.93,112801408,
2021-10-26 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.57,26.77,,,,28.67,0,1399,382.93,112801406,
2021-10-26 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,31.84,28.04,,,,29.94,0,1485,382.93,112801408,
2021-10-27 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,31.17,27.36,,,,29.265,0,1399,382.93,112801406,
2021-10-27 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,32.46,28.66,,,,30.56,0,1485,382.93,112801408,
2021-10-28 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.52,26.73,,,,28.625,0,1399,382.93,112801406,
2021-10-28 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,31.79,27.99,29.8,29.8,29.8,29.89,1,1485,382.93,112801408,
2021-10-29 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.07,26.26,,,,28.165,0,1399,382.93,112801406,
2021-10-29 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,31.33,27.52,28.75,29.87,28.75,29.425,286,1485,382.93,112801408,
2021-11-01 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.85,26.04,28.0,28.0,27.09,27.945,25,1399,382.93,112801406,
2021-11-01 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,31.09,27.29,,,,29.19,0,1769,382.93,112801408,
2021-11-02 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.56,25.93,27.69,27.69,27.69,27.744999,2,1412,382.93,112801406,
2021-11-02 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.81,27.14,28.9,28.9,28.9,28.974998,2,1769,382.93,112801408,
2021-11-03 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.96,25.18,,,,27.07,0,1410,382.93,112801406,
2021-11-03 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.18,26.39,,,,28.285,0,1771,382.93,112801408,
2021-11-04 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.76,25.02,26.99,27.03,26.99,26.89,14,1410,382.93,112801406,
2021-11-04 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.97,26.23,27.9,28.21,27.9,28.099998,3,1771,382.93,112801408,
2021-11-05 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.9,25.51,26.5,26.5,26.5,27.205,3,1410,382.93,112801406,
2021-11-05 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.1,26.29,27.5,27.5,27.5,28.195,3,1771,382.93,112801408,
2021-11-08 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.77,25.51,27.04,27.04,27.04,27.14,2,1410,382.93,112801406,
2021-11-08 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.96,26.16,28.3,28.3,27.9,28.06,6,1771,382.93,112801408,
2021-11-09 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.16,25.51,27.51,27.51,27.51,27.335,1,1410,382.93,112801406,
2021-11-09 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.37,26.6,,,,28.485,0,1771,382.93,112801408,
2021-11-10 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.34,25.53,27.46,27.46,26.9,27.435001,12,1409,382.93,112801406,
2021-11-10 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.56,26.75,,,,28.654999,0,1771,382.93,112801408,
2021-11-11 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.18,25.51,27.2,27.2,27.2,27.345001,1,1408,382.93,112801406,
2021-11-11 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.4,26.64,28.2,29.0,28.2,28.52,21,1771,382.93,112801408,
2021-11-12 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.33,25.51,,,,26.92,0,1408,382.93,112801406,
2021-11-12 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.51,25.82,27.73,27.75,27.73,27.665,5,1771,382.93,112801408,
2021-11-15 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.41,26.0,26.5,26.5,26.5,27.205,20,1408,382.93,112801406,
2021-11-15 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.59,25.88,,,,27.735,0,1771,382.93,112801408,
2021-11-16 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.52,25.51,26.7,26.7,26.7,27.015,1,1428,382.93,112801406,
2021-11-16 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.69,25.91,27.5,27.5,27.5,27.8,2,1771,382.93,112801408,
2021-11-17 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.29,25.59,,,,27.44,0,1428,382.93,112801406,
2021-11-17 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.48,26.78,,,,28.630001,0,1771,382.93,112801408,
2021-11-18 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.03,25.51,,,,27.27,0,1428,382.93,112801406,
2021-11-18 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.2,26.57,,,,28.385,0,1771,382.93,112801408,
2021-11-19 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.5,25.51,,,,27.005001,0,1428,382.93,112801406,
2021-11-19 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.44,26.69,,,,28.565,0,1771,382.93,112801408,
2021-11-22 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.31,26.0,,,,27.654999,0,1428,382.93,112801406,
2021-11-22 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.51,27.5,,,,29.005001,0,1771,382.93,112801408,
2021-11-23 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.17,25.52,27.5,27.5,27.5,27.345001,10,1428,382.93,112801406,
2021-11-23 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.38,26.73,,,,28.555,0,1771,382.93,112801408,
2021-11-24 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.76,25.51,,,,27.135,0,1428,382.93,112801406,
2021-11-24 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.95,26.14,,,,28.045,0,1771,382.93,112801408,
2021-11-26 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,33.77,29.97,29.64,30.17,29.64,31.869999,40,1428,382.93,112801406,
2021-11-26 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,35.11,31.3,32.01,32.01,32.01,33.205,1,1771,382.93,112801408,
2021-11-29 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.51,26.77,27.63,27.63,27.63,28.64,10,1465,382.93,112801406,
2021-11-29 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,31.73,28.02,,,,29.875,0,1772,382.93,112801408,
2021-11-30 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,32.79,29.0,,,,30.895,0,1465,382.93,112801406,
2021-11-30 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,34.1,30.3,,,,32.199997,0,1772,382.93,112801408,
2021-12-01 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,34.65,31.0,,,,32.825,0,1465,382.93,112801406,
2021-12-01 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,36.02,32.5,32.61,32.61,32.61,34.260002,15,1772,382.93,112801408,
2021-12-02 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,33.03,29.26,31.27,31.27,31.27,31.145,1,1465,382.93,112801406,
2021-12-02 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,34.35,30.58,,,,32.465,0,1787,382.93,112801408,
2021-12-03 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,34.78,31.04,,,,32.91,0,1465,382.93,112801406,
2021-12-03 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,36.15,32.5,,,,34.325,0,1787,382.93,112801408,
2021-12-06 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,32.67,29.0,31.96,31.96,31.0,30.835,2,1465,382.93,112801406,
2021-12-06 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,33.8,30.22,,,,32.01,0,1787,382.93,112801408,
2021-12-07 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.69,26.08,,,,27.885,0,1464,382.93,112801406,
2021-12-07 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.89,27.29,,,,29.09,0,1787,382.93,112801408,
2021-12-08 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.39,25.58,28.53,28.53,27.5,27.485,16,1464,382.93,112801406,
2021-12-08 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.57,26.76,,,,28.665,0,1787,382.93,112801408,
2021-12-09 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.17,26.43,28.06,28.06,27.85,28.3,40,1479,382.93,112801406,
2021-12-09 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,31.37,27.64,,,,29.505001,0,1787,382.93,112801408,
2021-12-10 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.06,25.51,,,,27.285,0,1439,382.93,112801406,
2021-12-10 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.22,26.43,,,,28.325,0,1787,382.93,112801408,
2021-12-13 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.28,26.49,,,,28.385,0,1439,382.93,112801406,
2021-12-13 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,31.49,27.78,,,,29.635,0,1787,382.93,112801408,
2021-12-14 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.0,27.48,,,,28.74,0,1439,382.93,112801406,
2021-12-14 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,32.55,28.74,30.0,30.0,30.0,30.645,20,1787,382.93,112801408,
2021-12-15 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.25,25.51,,,,27.380001,0,1439,382.93,112801406,
2021-12-15 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.43,26.65,,,,28.54,0,1787,382.93,112801408,
2021-12-16 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.12,26.5,,,,28.310001,0,1439,382.93,112801406,
2021-12-16 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,31.42,27.62,,,,29.52,0,1787,382.93,112801408,
2021-12-17 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,31.41,27.69,29.3,29.3,29.3,29.55,2,1439,382.93,112801406,
2021-12-17 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,32.68,28.96,,,,30.82,0,1787,382.93,112801408,
2021-12-20 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,32.36,28.65,31.46,31.46,31.46,30.505001,1,1439,382.93,112801406,
2021-12-20 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,33.66,29.95,,,,31.805,0,1787,382.93,112801408,
2021-12-21 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,30.56,26.86,31.41,31.41,31.41,28.71,1,1440,382.93,112801406,
2021-12-21 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,31.8,28.1,,,,29.95,0,1787,382.93,112801408,
2021-12-22 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,29.11,26.1,26.03,26.04,26.03,27.605,118,1439,382.93,112801406,
2021-12-22 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,30.29,26.63,,,,28.46,0,1787,382.93,112801408,
2021-12-23 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,28.65,25.51,26.5,26.5,26.5,27.08,3,1439,382.93,112801406,
2021-12-23 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,29.8,25.99,,,,27.895,0,1787,382.93,112801408,
2021-12-27 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,26.84,23.51,25.75,26.0,25.51,25.175,10,1438,382.93,112801406,
2021-12-27 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,27.95,24.61,,,,26.28,0,1787,382.93,112801408,
2021-12-28 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,27.05,23.43,,,,25.24,0,1436,382.93,112801406,
2021-12-28 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,28.14,24.52,26.65,26.65,26.65,26.33,1,1787,382.93,112801408,
2021-12-29 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,26.96,24.2,,,,25.58,0,1436,382.93,112801406,
2021-12-29 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,28.04,24.23,,,,26.135,0,1786,382.93,112801408,
2021-12-30 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,27.23,24.2,,,,25.715,0,1436,382.93,112801406,
2021-12-30 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,28.32,24.62,,,,26.470001,0,1786,382.93,112801408,
2021-12-31 00:00:00.0,SPY   231215P00380000,2023-12-15 00:00:00.0,380.0,P,CBOE,A,26.98,24.2,,,,25.59,0,1436,382.93,112801406,
2021-12-31 00:00:00.0,SPY   231215P00385000,2023-12-15 00:00:00.0,385.0,P,CBOE,A,28.08,24.27,,,,26.175,0,1786,382.93,112801408,
