t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2017-09-06 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,34.55,33.76,34.3,34.3,34.25,34.155,5,2191,227.53,100026439,
2017-09-06 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,31.18,30.5,30.68,30.76,30.68,30.84,2,38938,227.53,100026441,
2017-09-07 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,34.42,33.74,,,,34.08,0,2191,227.53,100026439,
2017-09-07 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,31.1,30.48,,,,30.79,0,38938,227.53,100026441,
2017-09-08 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,34.46,33.69,,,,34.074997,0,2191,227.53,100026439,
2017-09-08 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,31.16,30.45,,,,30.805,0,38938,227.53,100026441,
2017-09-11 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,36.28,35.51,,,,35.894997,0,2191,227.53,100026439,
2017-09-11 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,32.89,32.19,,,,32.54,0,38938,227.53,100026441,
2017-09-12 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,36.85,36.07,36.32,36.32,36.32,36.46,2,2191,227.53,100026439,
2017-09-12 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,33.46,32.74,33.4,33.4,32.99,33.1,5,38938,227.53,100026441,
2017-09-13 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,36.89,36.13,36.42,36.52,36.42,36.510002,41,2193,227.53,100026439,
2017-09-13 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,33.51,32.8,33.33,33.39,33.33,33.155,2,38936,227.53,100026441,
2017-09-14 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,37.0,36.31,,,,36.655,0,2194,227.53,100026439,
2017-09-14 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,33.75,32.98,33.63,33.63,33.38,33.364998,2,38934,227.53,100026441,
2017-09-15 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,37.46,36.68,,,,37.07,0,2194,227.53,100026439,
2017-09-15 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,34.07,33.34,33.55,33.55,33.55,33.705,1,38932,227.53,100026441,
2017-09-18 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,37.83,37.03,,,,37.43,0,2194,227.53,100026439,
2017-09-18 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,34.43,33.67,34.4,34.4,34.1,34.05,5,38933,227.53,100026441,
2017-09-19 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,37.93,37.14,,,,37.535,0,2194,227.53,100026439,
2017-09-19 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,34.53,33.77,,,,34.15,0,38935,227.53,100026441,
2017-09-20 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,37.97,37.11,37.7,37.7,37.31,37.54,250,2194,227.53,100026439,
2017-09-20 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,34.54,33.74,34.0,34.0,34.0,34.14,249,38935,227.53,100026441,
2017-09-21 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,37.82,37.03,,,,37.425,0,2292,227.53,100026439,
2017-09-21 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,34.39,33.67,34.0,34.0,34.0,34.03,5,39006,227.53,100026441,
2017-09-22 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,37.8,37.04,37.18,37.18,37.18,37.42,46,2292,227.53,100026439,
2017-09-22 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,34.39,33.68,,,,34.035,0,39006,227.53,100026441,
2017-09-25 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,37.67,36.94,,,,37.305,0,2292,227.53,100026439,
2017-09-25 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,34.27,33.59,,,,33.93,0,39006,227.53,100026441,
2017-09-26 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,37.61,37.13,,,,37.370003,0,2292,227.53,100026439,
2017-09-26 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,34.24,33.75,,,,33.995003,0,39006,227.53,100026441,
2017-09-27 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,38.47,38.04,,,,38.255,0,2292,227.53,100026439,
2017-09-27 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,35.0,34.65,,,,34.825,0,39006,227.53,100026441,
2017-09-28 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,39.04,37.32,38.21,38.21,38.21,38.18,2,2292,227.53,100026439,
2017-09-28 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,35.0,33.89,34.7,34.81,34.61,34.445,4,39006,227.53,100026441,
2017-09-29 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,40.06,38.49,38.44,38.44,38.44,39.275,184,2294,227.53,100026439,
2017-09-29 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,36.49,35.09,34.9,35.5,34.9,35.79,431,39010,227.53,100026441,
2017-10-02 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,39.98,39.21,39.24,39.24,39.24,39.595,9,2268,227.53,100026439,
2017-10-02 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,36.49,35.72,35.81,35.81,35.81,36.105003,2,38940,227.53,100026441,
2017-10-03 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,40.39,39.5,39.53,39.75,39.52,39.945,6,2268,227.53,100026439,
2017-10-03 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,36.8,36.03,36.18,36.32,36.05,36.415,504,38942,227.53,100026441,
2017-10-04 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,40.55,39.77,40.14,40.14,40.0,40.16,7,2266,227.53,100026439,
2017-10-04 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,37.02,36.15,36.2,36.8,36.2,36.585,120,38932,227.53,100026441,
2017-10-05 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,41.56,40.65,40.37,41.07,40.37,41.105003,13,2267,227.53,100026439,
2017-10-05 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,37.69,37.13,37.42,37.42,37.42,37.41,1,38982,227.53,100026441,
2017-10-06 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,41.37,40.46,41.0,41.0,40.8,40.915,3,2276,227.53,100026439,
2017-10-06 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,37.69,36.95,37.28,37.28,37.28,37.32,1,38981,227.53,100026441,
2017-10-09 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,41.24,40.36,40.57,40.57,40.57,40.800003,131,2273,227.53,100026439,
2017-10-09 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,37.68,36.84,37.34,37.34,37.07,37.260002,655,38982,227.53,100026441,
2017-10-10 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,41.6,40.7,40.86,41.0,40.8,41.15,7,2273,227.53,100026439,
2017-10-10 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,38.02,37.18,37.69,37.7,37.69,37.6,70,39210,227.53,100026441,
2017-10-11 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,41.99,41.16,41.35,41.35,41.15,41.575,5,2266,227.53,100026439,
2017-10-11 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,38.42,37.62,37.62,37.62,37.62,38.019997,1,39208,227.53,100026441,
2017-10-12 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,41.73,40.88,41.5,41.51,41.5,41.305,2,2261,227.53,100026439,
2017-10-12 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,38.17,37.37,,,,37.769997,0,39208,227.53,100026441,
2017-10-13 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,41.9,41.04,,,,41.47,0,2259,227.53,100026439,
2017-10-13 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,38.1,37.52,38.0,38.2,38.0,37.809998,12,39208,227.53,100026441,
2017-10-16 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,42.05,41.41,,,,41.73,0,2259,227.53,100026439,
2017-10-16 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,38.49,38.25,38.3,38.3,38.0,38.370003,19,39208,227.53,100026441,
2017-10-17 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,42.34,41.49,41.85,41.85,41.85,41.915,3,2259,227.53,100026439,
2017-10-17 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,38.76,37.95,38.31,38.31,38.31,38.355,20,39208,227.53,100026441,
2017-10-18 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,42.61,41.81,42.32,42.32,42.32,42.21,15,2262,227.53,100026439,
2017-10-18 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,39.01,38.27,38.63,38.63,38.63,38.64,1,39208,227.53,100026441,
2017-10-19 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,42.62,41.84,41.33,41.45,41.18,42.23,3,2277,227.53,100026439,
2017-10-19 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,39.02,38.27,37.52,37.77,37.52,38.645,2,39209,227.53,100026441,
2017-10-20 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,43.83,42.95,43.23,43.23,43.09,43.39,2,2277,227.53,100026439,
2017-10-20 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,40.2,39.37,39.4,39.51,39.4,39.785,2,39210,227.53,100026441,
2017-10-23 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,43.01,42.07,43.03,43.03,43.03,42.54,1,2277,227.53,100026439,
2017-10-23 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,39.4,38.52,39.41,39.41,39.41,38.96,1,39210,227.53,100026441,
2017-10-24 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,43.17,42.32,42.53,42.53,42.53,42.745,1,2277,227.53,100026439,
2017-10-24 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,39.56,38.75,,,,39.155,0,39209,227.53,100026441,
2017-10-25 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,42.73,41.73,42.5,42.5,42.44,42.23,5,2277,227.53,100026439,
2017-10-25 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,39.13,38.2,38.14,38.14,37.6,38.665,6,39209,227.53,100026441,
2017-10-26 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,42.96,42.16,42.4,42.4,42.4,42.559998,1,2277,227.53,100026439,
2017-10-26 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,39.37,38.62,38.65,38.65,38.65,38.995,1,39215,227.53,100026441,
2017-10-27 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,44.11,43.24,43.5,43.5,43.5,43.675003,2,2276,227.53,100026439,
2017-10-27 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,40.46,39.64,,,,40.05,0,39214,227.53,100026441,
2017-10-30 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,43.34,42.5,43.57,43.57,43.1,42.92,2,2274,227.53,100026439,
2017-10-30 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,39.71,38.91,39.99,39.99,39.29,39.309998,71,39214,227.53,100026441,
2017-10-31 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,43.77,42.92,,,,43.345,0,2276,227.53,100026439,
2017-10-31 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,40.14,39.33,39.77,39.77,39.59,39.735,5,39214,227.53,100026441,
2017-11-01 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,44.03,43.18,,,,43.605,0,2276,227.53,100026439,
2017-11-01 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,40.39,39.59,40.43,40.43,39.88,39.989998,24,39211,227.53,100026441,
2017-11-02 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,44.24,43.38,43.4,43.45,43.4,43.81,7,2276,227.53,100026439,
2017-11-02 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,40.6,39.79,,,,40.195,0,39211,227.53,100026441,
2017-11-03 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,44.97,43.87,,,,44.42,0,2269,227.53,100026439,
2017-11-03 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,41.3,40.26,40.72,40.72,40.72,40.78,1,39211,227.53,100026441,
2017-11-06 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,45.2,44.31,,,,44.755,0,2269,227.53,100026439,
2017-11-06 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,41.52,40.69,41.0,41.08,41.0,41.105,4,39210,227.53,100026441,
2017-11-07 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,45.33,44.24,,,,44.785004,0,2269,227.53,100026439,
2017-11-07 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,41.66,40.62,40.8,40.8,40.8,41.14,5,39212,227.53,100026441,
2017-11-08 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,45.99,44.89,44.47,44.47,44.4,45.440002,3,2269,227.53,100026439,
2017-11-08 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,42.31,41.27,41.01,41.05,41.01,41.79,3,39212,227.53,100026441,
2017-11-09 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,45.22,44.11,43.32,43.32,43.32,44.665,9,2270,227.53,100026439,
2017-11-09 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,41.56,40.51,41.05,41.05,39.79,41.035,10,39212,227.53,100026441,
2017-11-10 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,45.19,44.06,44.12,44.23,44.12,44.625,2,2270,227.53,100026439,
2017-11-10 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,41.55,40.48,,,,41.015,0,39220,227.53,100026441,
2017-11-13 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,45.39,44.5,,,,44.945,0,2270,227.53,100026439,
2017-11-13 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,41.75,40.92,,,,41.335,0,39220,227.53,100026441,
2017-11-14 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,45.11,44.22,44.65,44.65,44.65,44.665,43,2270,227.53,100026439,
2017-11-14 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,41.49,40.65,,,,41.07,0,39220,227.53,100026441,
2017-11-15 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,44.25,43.18,44.11,44.11,44.11,43.715,3,2270,227.53,100026439,
2017-11-15 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,40.65,39.63,40.97,40.97,40.2,40.14,12,39220,227.53,100026441,
2017-11-16 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,45.56,44.67,,,,45.114998,0,2270,227.53,100026439,
2017-11-16 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,41.9,41.07,,,,41.485,0,39220,227.53,100026441,
2017-11-17 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,44.78,43.91,,,,44.345,0,2270,227.53,100026439,
2017-11-17 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,41.14,40.31,41.01,41.01,41.01,40.725,7,39220,227.53,100026441,
2017-11-20 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,45.27,44.17,,,,44.72,0,2270,227.53,100026439,
2017-11-20 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,41.6,40.56,,,,41.08,0,39220,227.53,100026441,
2017-11-21 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,46.22,45.3,45.96,45.97,45.96,45.760002,4,2270,227.53,100026439,
2017-11-21 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,42.53,41.66,42.29,42.29,42.29,42.095,1,39220,227.53,100026441,
2017-11-22 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,46.02,45.1,45.71,45.71,45.71,45.559998,2,2273,227.53,100026439,
2017-11-22 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,42.33,41.46,,,,41.895,0,39220,227.53,100026441,
2017-11-24 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,46.62,45.5,46.15,46.15,46.11,46.059998,2,2275,227.53,100026439,
2017-11-24 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,42.91,41.85,,,,42.379997,0,39220,227.53,100026441,
2017-11-27 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,46.51,45.63,,,,46.07,0,2277,227.53,100026439,
2017-11-27 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,42.81,41.97,42.63,42.69,42.63,42.39,2,39220,227.53,100026441,
2017-11-28 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,48.56,46.94,,,,47.75,0,2277,227.53,100026439,
2017-11-28 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,44.8,43.26,43.19,44.48,43.19,44.03,10,39220,227.53,100026441,
2017-11-29 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,48.68,47.76,48.53,48.53,48.41,48.22,4,2277,227.53,100026439,
2017-11-29 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,44.93,44.06,,,,44.495003,0,39217,227.53,100026441,
2017-11-30 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,52.0,47.19,50.53,50.53,50.53,49.595,1,2278,227.53,100026439,
2017-11-30 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,48.0,43.44,46.48,46.48,46.3,45.72,21,39217,227.53,100026441,
2017-12-01 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,51.12,49.05,50.3,50.3,50.3,50.085,3,2277,227.53,100026439,
2017-12-01 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,47.3,45.34,,,,46.32,0,39216,227.53,100026441,
2017-12-04 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,49.95,48.59,50.39,50.39,49.93,49.27,8,2277,227.53,100026439,
2017-12-04 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,46.16,44.87,46.7,46.87,46.7,45.515,34971,39216,227.53,100026441,
2017-12-05 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,49.45,48.07,,,,48.760002,0,2277,227.53,100026439,
2017-12-05 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,45.68,44.37,,,,45.025,0,33160,227.53,100026441,
2017-12-06 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,49.43,48.26,,,,48.845,0,2277,227.53,100026439,
2017-12-06 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,45.65,44.55,45.22,45.22,45.02,45.1,2,33160,227.53,100026441,
2017-12-07 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,50.06,48.91,49.3,49.3,49.2,49.485,5,2277,227.53,100026439,
2017-12-07 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,46.27,45.18,,,,45.725,0,33159,227.53,100026441,
2017-12-08 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,51.13,49.75,50.1,50.1,50.09,50.440002,2,2275,227.53,100026439,
2017-12-08 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,47.31,46.01,46.33,46.33,46.33,46.66,1,33159,227.53,100026441,
2017-12-11 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,51.74,50.75,50.75,50.9,50.75,51.245003,6,2275,227.53,100026439,
2017-12-11 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,47.9,46.97,,,,47.435,0,33159,227.53,100026441,
2017-12-12 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,52.32,50.92,51.67,51.67,51.42,51.62,7,2269,227.53,100026439,
2017-12-12 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,48.47,47.14,,,,47.805,0,33159,227.53,100026441,
2017-12-13 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,52.32,50.84,,,,51.58,0,2268,227.53,100026439,
2017-12-13 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,48.46,47.06,47.97,48.1,47.97,47.760002,3,33159,227.53,100026441,
2017-12-14 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,51.9,50.05,,,,50.975,0,2268,227.53,100026439,
2017-12-14 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,48.06,46.29,47.73,47.75,47.58,47.175003,4,33158,227.53,100026441,
2017-12-15 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,53.72,52.35,,,,53.035,0,2268,227.53,100026439,
2017-12-15 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,49.9,48.55,48.2,48.3,48.2,49.225,25,33158,227.53,100026441,
2017-12-18 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,54.68,53.48,,,,54.08,0,2268,227.53,100026439,
2017-12-18 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,50.8,49.65,,,,50.225,0,33158,227.53,100026441,
2017-12-19 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,54.08,52.91,,,,53.495003,0,2268,227.53,100026439,
2017-12-19 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,50.22,49.1,,,,49.66,0,33158,227.53,100026441,
2017-12-20 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,53.71,52.54,53.41,53.41,53.36,53.125,2,2268,227.53,100026439,
2017-12-20 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,49.86,48.73,49.25,49.87,49.25,49.295,1544,33158,227.53,100026441,
2017-12-21 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,54.35,52.9,,,,53.625,0,2268,227.53,100026439,
2017-12-21 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,50.51,49.11,50.36,50.36,50.27,49.809998,2,32871,227.53,100026441,
2017-12-22 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,54.37,52.94,53.45,53.64,53.45,53.655,4,2268,227.53,100026439,
2017-12-22 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,50.54,49.17,,,,49.855,0,32885,227.53,100026441,
2017-12-26 00:00:00.0,SPY   191220C00225000,2019-12-20 00:00:00.0,225.0,C,CBOE,A,54.53,52.84,53.49,53.49,53.49,53.684998,79,2268,227.53,100026439,
2017-12-26 00:00:00.0,SPY   191220C00230000,2019-12-20 00:00:00.0,230.0,C,CBOE,A,50.69,49.07,49.91,49.98,49.91,49.879997,2,32885,227.53,100026441,
