t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2015-09-08 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,29.72,29.23,,,,29.474998,0,2666,204.79,99946523,
2015-09-09 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,28.37,27.78,26.33,27.4,26.33,28.075,24,10296,204.79,99946525,
2015-09-09 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,30.99,30.36,30.0,31.0,30.0,30.675,2,2666,204.79,99946523,
2015-09-10 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,28.22,27.58,27.87,28.43,27.55,27.9,29,10297,204.79,99946525,
2015-09-10 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,30.83,30.14,30.24,30.44,30.22,30.485,26,2667,204.79,99946523,
2015-09-11 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,27.47,27.01,28.05,28.38,28.05,27.24,14,10298,204.79,99946525,
2015-09-11 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,30.03,29.54,,,,29.785,0,2685,204.79,99946523,
2015-09-14 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,27.85,27.44,,,,27.645,0,10295,204.79,99946525,
2015-09-14 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,30.44,30.0,,,,30.220001,0,2685,204.79,99946523,
2015-09-15 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,26.18,25.72,27.5,27.5,26.5,25.95,5,10295,204.79,99946525,
2015-09-15 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,28.67,28.3,28.55,28.55,28.55,28.485,2,2685,204.79,99946523,
2015-09-16 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,24.96,24.41,25.88,25.88,25.1,24.685,25,10295,204.79,99946525,
2015-09-16 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,27.37,26.79,27.75,27.75,27.75,27.080002,1,2687,204.79,99946523,
2015-09-17 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,26.12,25.25,24.99,25.3,24.12,25.685001,149,10295,204.79,99946525,
2015-09-17 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,28.61,27.03,27.07,27.07,25.93,27.82,33,2688,204.79,99946523,
2015-09-18 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,27.04,26.41,26.03,27.0,26.03,26.725,6,10313,204.79,99946525,
2015-09-18 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,29.62,28.96,28.45,28.45,28.45,29.29,2,2699,204.79,99946523,
2015-09-21 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,26.09,25.55,26.04,26.04,25.74,25.82,2,10312,204.79,99946525,
2015-09-21 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,28.63,27.97,28.37,28.37,28.21,28.3,11,2701,204.79,99946523,
2015-09-22 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,27.81,27.18,28.15,28.15,27.55,27.494999,5,10312,204.79,99946525,
2015-09-22 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,30.49,29.81,30.6,30.95,30.6,30.15,21,2701,204.79,99946523,
2015-09-23 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,27.85,27.33,27.5,27.7,27.5,27.59,14,10311,204.79,99946525,
2015-09-23 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,30.56,29.99,30.75,30.79,30.75,30.275,10,2704,204.79,99946523,
2015-09-24 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,28.64,28.11,28.88,29.48,28.54,28.375,128,10313,204.79,99946525,
2015-09-24 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,31.37,30.8,,,,31.085,0,2712,204.79,99946523,
2015-09-25 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,28.59,27.86,27.45,28.14,27.38,28.225,17,10337,204.79,99946525,
2015-09-25 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,31.32,30.59,30.28,30.28,30.28,30.955,5,2712,204.79,99946523,
2015-09-28 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,31.52,30.85,29.15,31.4,29.15,31.185001,29,10327,204.79,99946525,
2015-09-28 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,36.5,32.12,32.3,34.01,32.3,34.309998,707,2713,204.79,99946523,
2015-09-29 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,31.34,30.69,30.9,31.43,30.3,31.015,72,10317,204.79,99946525,
2015-09-29 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,34.27,33.57,34.22,34.22,33.75,33.92,25,3404,204.79,99946523,
2015-09-30 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,29.97,27.14,29.38,29.98,28.97,28.555,20,10301,204.79,99946525,
2015-09-30 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,32.8,29.89,32.12,32.12,32.12,31.345,10,3404,204.79,99946523,
2015-10-01 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,28.87,28.38,29.29,29.29,29.29,28.625,1,10287,204.79,99946525,
2015-10-01 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,31.62,31.09,,,,31.355,0,3404,204.79,99946523,
2015-10-02 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,27.69,25.5,29.13,29.13,29.13,26.595001,4,10287,204.79,99946525,
2015-10-02 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,30.37,27.88,,,,29.125,0,3404,204.79,99946523,
2015-10-05 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,25.81,25.32,26.15,26.15,25.38,25.564999,60,10285,204.79,99946525,
2015-10-05 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,28.35,27.78,,,,28.065,0,3404,204.79,99946523,
2015-10-06 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,27.0,25.67,25.9,26.0,25.9,26.335,16,10263,204.79,99946525,
2015-10-06 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,28.8,28.15,,,,28.474998,0,3404,204.79,99946523,
2015-10-07 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,25.24,24.71,24.8,25.81,24.8,24.974998,61,10248,204.79,99946525,
2015-10-07 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,27.71,27.16,27.99,27.99,27.99,27.435,5,3404,204.79,99946523,
2015-10-08 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,24.2,23.75,25.05,25.14,23.9,23.975,76,10252,204.79,99946525,
2015-10-08 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,26.61,26.01,,,,26.310001,0,3404,204.79,99946523,
2015-10-09 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,24.05,23.7,23.85,23.85,23.65,23.875,45,10282,204.79,99946525,
2015-10-09 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,26.44,25.95,26.29,26.29,26.29,26.195,5,3404,204.79,99946523,
2015-10-12 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.86,23.36,23.89,23.89,23.63,23.61,66,10259,204.79,99946525,
2015-10-12 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,26.25,25.74,,,,25.994999,0,3408,204.79,99946523,
2015-10-13 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,24.86,24.54,24.36,24.36,24.36,24.7,1,10199,204.79,99946525,
2015-10-13 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,27.34,26.93,26.32,26.32,26.32,27.135,1,3408,204.79,99946523,
2015-10-14 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,25.69,25.23,24.8,25.42,24.8,25.46,11,10200,204.79,99946525,
2015-10-14 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,28.2,27.7,,,,27.95,0,3409,204.79,99946523,
2015-10-15 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.85,23.36,24.79,24.83,23.79,23.605,30,10200,204.79,99946525,
2015-10-15 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,26.21,25.69,27.1,27.1,27.1,25.95,1,3409,204.79,99946523,
2015-10-16 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.34,23.0,23.56,23.56,23.56,23.17,3,10199,204.79,99946525,
2015-10-16 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.69,25.18,26.0,26.06,25.81,25.435001,39,3410,204.79,99946523,
2015-10-19 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.0,22.53,23.27,23.29,23.0,22.765,28,10199,204.79,99946525,
2015-10-19 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.33,24.8,25.6,25.6,25.34,25.064999,33,3413,204.79,99946523,
2015-10-20 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.12,22.92,22.68,22.92,22.68,23.02,85,10201,204.79,99946525,
2015-10-20 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.55,25.22,24.99,24.99,24.99,25.384998,3,3433,204.79,99946523,
2015-10-21 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.92,23.48,22.7,23.2,22.7,23.7,91,10281,204.79,99946525,
2015-10-21 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,26.31,25.82,,,,26.064999,0,3430,204.79,99946523,
2015-10-22 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.5,21.0,22.8,22.8,21.82,21.75,461,10292,204.79,99946525,
2015-10-22 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,26.0,21.38,24.4,24.57,23.66,23.689999,71,3430,204.79,99946523,
2015-10-23 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.11,20.81,20.92,21.0,20.7,20.96,70,10584,204.79,99946525,
2015-10-23 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.25,22.92,23.22,23.52,23.0,23.085,96,3497,204.79,99946523,
2015-10-26 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.48,21.09,,,,21.285,0,10619,204.79,99946525,
2015-10-26 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.64,23.22,23.17,23.26,23.17,23.43,16,3448,204.79,99946523,
2015-10-27 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.71,21.18,,,,21.445,0,10619,204.79,99946525,
2015-10-27 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.89,23.3,23.43,23.8,23.42,23.595,27,3458,204.79,99946523,
2015-10-28 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.6,20.13,20.86,20.87,20.46,20.365,173,10619,204.79,99946525,
2015-10-28 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.68,22.17,22.85,22.85,22.5,22.425,3,3482,204.79,99946523,
2015-10-29 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.65,20.2,20.64,20.64,20.64,20.425,1,10770,204.79,99946525,
2015-10-29 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.73,22.24,22.72,22.72,22.47,22.485,19,3485,204.79,99946523,
2015-10-30 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.9,20.52,20.64,20.65,20.28,20.71,13,10770,204.79,99946525,
2015-10-30 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.07,22.59,,,,22.83,0,3499,204.79,99946523,
2015-11-02 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.78,19.43,20.52,20.52,19.5,19.605,94,10771,204.79,99946525,
2015-11-02 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.79,21.42,22.5,22.5,21.53,21.605,324,3499,204.79,99946523,
2015-11-03 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.7,19.31,19.8,19.8,19.2,19.505001,23,10733,204.79,99946525,
2015-11-03 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.7,21.27,21.32,21.32,21.27,21.485,45,3555,204.79,99946523,
2015-11-04 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.01,19.71,19.29,19.88,19.29,19.86,43,10745,204.79,99946525,
2015-11-04 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.04,21.69,,,,21.865002,0,3539,204.79,99946523,
2015-11-05 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.09,19.66,19.97,19.97,19.9,19.875,4,10750,204.79,99946525,
2015-11-05 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.11,21.65,,,,21.880001,0,3539,204.79,99946523,
2015-11-06 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.86,19.47,19.9,19.9,19.9,19.665,2,10753,204.79,99946525,
2015-11-06 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.88,21.45,,,,21.665,0,3539,204.79,99946523,
2015-11-09 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.58,20.29,20.4,20.82,20.4,20.435001,81,10755,204.79,99946525,
2015-11-09 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.66,22.31,22.73,22.8,22.67,22.485,68,3539,204.79,99946523,
2015-11-10 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.33,19.94,20.45,20.45,20.45,20.135,1,10775,204.79,99946525,
2015-11-10 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.4,22.02,22.67,22.67,22.67,22.21,49,3587,204.79,99946523,
2015-11-11 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.74,20.33,,,,20.535,0,10774,204.79,99946525,
2015-11-11 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.85,22.43,22.52,22.52,22.22,22.64,71,3636,204.79,99946523,
2015-11-12 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.14,21.81,21.25,21.25,21.0,21.974998,2,10774,204.79,99946525,
2015-11-12 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.3,23.97,23.36,23.75,23.32,24.134998,101,3694,204.79,99946523,
2015-11-13 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.54,23.02,22.84,23.09,22.67,23.28,45,10775,204.79,99946525,
2015-11-13 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.85,25.22,25.1,25.35,25.1,25.535,13,3764,204.79,99946523,
2015-11-16 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.95,21.56,22.88,23.3,21.8,21.755001,43,10789,204.79,99946525,
2015-11-16 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.12,23.73,,,,23.925,0,3758,204.79,99946523,
2015-11-17 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.97,21.52,21.05,21.81,21.05,21.744999,12,10783,204.79,99946525,
2015-11-17 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.17,23.68,23.25,23.79,23.24,23.925,30,3758,204.79,99946523,
2015-11-18 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.61,20.12,21.3,21.3,20.5,20.365002,23,10794,204.79,99946525,
2015-11-18 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.56,22.16,23.36,23.37,23.33,22.36,5,3787,204.79,99946523,
2015-11-19 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.8,20.49,20.47,20.5,20.47,20.645,76,10815,204.79,99946525,
2015-11-19 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.85,22.52,,,,22.685001,0,3782,204.79,99946523,
2015-11-20 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.35,20.0,20.0,20.51,20.0,20.175,10,10890,204.79,99946525,
2015-11-20 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.39,21.98,22.12,22.42,22.12,22.185,282,3782,204.79,99946523,
2015-11-23 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.32,19.97,,,,20.145,37,10882,204.79,99946525,
2015-11-23 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.36,21.97,,,,22.165,0,4051,204.79,99946523,
2015-11-24 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.4,20.09,20.8,20.8,20.06,20.244999,42,10870,204.79,99946525,
2015-11-24 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.44,22.08,22.03,22.15,22.03,22.26,1340,4051,204.79,99946523,
2015-11-25 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.35,19.98,,,,20.165,0,10880,204.79,99946525,
2015-11-25 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.39,21.98,22.16,22.5,22.11,22.185,38,4964,204.79,99946523,
2015-11-27 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.34,19.9,20.4,20.4,20.4,20.119999,20,10880,204.79,99946525,
2015-11-27 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.38,21.89,,,,22.134998,0,5002,204.79,99946523,
2015-11-30 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.59,20.21,,,,20.4,0,10880,204.79,99946525,
2015-11-30 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.65,22.19,22.29,22.3,22.29,22.42,20,5002,204.79,99946523,
2015-12-01 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.6,19.2,20.0,20.0,19.5,19.400002,2646,10880,204.79,99946525,
2015-12-01 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.6,21.16,21.5,21.5,21.5,21.380001,1,5022,204.79,99946523,
2015-12-02 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.33,19.91,19.66,19.94,19.66,20.119999,327,12681,204.79,99946525,
2015-12-02 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.38,21.93,21.48,22.35,21.48,22.154999,13,5023,204.79,99946523,
2015-12-03 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.47,21.25,20.44,21.6,20.44,21.36,1004,12988,204.79,99946525,
2015-12-03 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.63,23.2,23.41,23.41,23.41,23.415,1,5030,204.79,99946523,
2015-12-04 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,19.95,19.53,20.5,20.5,19.8,19.740002,30,13971,204.79,99946525,
2015-12-04 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,21.98,21.51,,,,21.744999,0,5030,204.79,99946523,
2015-12-07 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.17,19.74,20.3,20.58,20.3,19.955,60,13990,204.79,99946525,
2015-12-07 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.22,21.75,21.97,22.67,21.97,21.985,53,5030,204.79,99946523,
2015-12-08 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.15,20.87,20.94,20.94,20.94,21.01,1,13990,204.79,99946525,
2015-12-08 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.26,22.96,22.86,22.86,22.86,23.11,2,5070,204.79,99946523,
2015-12-09 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.1,21.73,20.61,22.03,20.61,21.915,64,13991,204.79,99946525,
2015-12-09 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.28,23.89,22.77,24.16,22.77,24.085,252,5071,204.79,99946523,
2015-12-10 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.8,21.37,,,,21.585,0,14011,204.79,99946525,
2015-12-10 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.96,23.51,23.45,23.45,23.45,23.735,2,5112,204.79,99946523,
2015-12-11 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.85,23.56,22.65,23.38,22.6,23.705,43,14011,204.79,99946525,
2015-12-11 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,26.53,25.84,24.85,25.12,24.85,26.185001,3,5114,204.79,99946523,
2015-12-14 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.49,23.07,24.0,24.0,24.0,23.279999,6,14016,204.79,99946525,
2015-12-14 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,25.78,25.31,,,,25.545,0,5115,204.79,99946523,
2015-12-15 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.1,21.64,22.0,22.0,22.0,21.869999,1,14016,204.79,99946525,
2015-12-15 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.28,23.79,24.33,24.33,23.81,24.035,122,5115,204.79,99946523,
2015-12-16 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.57,20.04,21.0,21.0,21.0,20.305,10,14016,204.79,99946525,
2015-12-16 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.64,22.07,23.32,24.0,22.22,22.355,114,5135,204.79,99946523,
2015-12-17 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.3,21.77,21.21,21.21,21.21,22.035,5,14006,204.79,99946525,
2015-12-17 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.53,23.94,23.45,23.61,22.95,24.235,145,5130,204.79,99946523,
2015-12-18 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,23.86,23.32,22.46,23.24,22.46,23.59,106,14006,204.79,99946525,
2015-12-18 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,26.19,25.5,24.75,25.0,24.75,25.845001,17,5182,204.79,99946523,
2015-12-21 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,22.61,22.14,22.74,23.2,22.68,22.375,61,14023,204.79,99946525,
2015-12-21 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,24.89,24.36,24.87,24.87,24.87,24.625,1,5199,204.79,99946523,
2015-12-22 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,21.46,21.11,22.46,22.48,21.52,21.285,35939,14049,204.79,99946525,
2015-12-22 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,23.64,23.13,24.35,24.35,23.84,23.384998,91,5198,204.79,99946523,
2015-12-23 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.5,20.05,20.85,20.85,20.09,20.275,286,47268,204.79,99946525,
2015-12-23 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.57,22.11,,,,22.34,0,5198,204.79,99946523,
2015-12-24 00:00:00.0,SPY   171215P00200000,2017-12-15 00:00:00.0,200.0,P,CBOE,A,20.58,20.15,,,,20.365,0,46122,204.79,99946525,
2015-12-24 00:00:00.0,SPY   171215P00205000,2017-12-15 00:00:00.0,205.0,P,CBOE,A,22.68,22.21,22.31,22.31,22.31,22.445,2,5198,204.79,99946523,
