t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2023-09-06 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,99.0,95.5,97.0,98.0,97.0,97.25,3,2871,401.15,124440051,
2023-09-06 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,96.0,92.0,93.54,93.54,93.49,94.0,2,1347,401.15,124440053,
2023-09-07 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,98.5,95.0,,,,96.75,0,2871,401.15,124440051,
2023-09-07 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,95.5,90.5,,,,93.0,0,1347,401.15,124440053,
2023-09-08 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,99.0,94.5,97.25,97.25,97.25,96.75,6,2871,401.15,124440051,
2023-09-08 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,96.0,91.0,,,,93.5,0,1347,401.15,124440053,
2023-09-11 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,100.5,96.5,,,,98.5,0,2868,401.15,124440051,
2023-09-11 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,97.5,93.0,,,,95.25,0,1347,401.15,124440053,
2023-09-12 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,99.5,94.5,,,,97.0,0,2865,401.15,124440051,
2023-09-12 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,96.0,91.5,,,,93.75,0,1347,401.15,124440053,
2023-09-13 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,99.5,95.0,98.5,98.5,98.5,97.25,3,2865,401.15,124440051,
2023-09-13 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,96.0,91.5,,,,93.75,0,1347,401.15,124440053,
2023-09-14 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,102.1,98.0,100.0,100.0,100.0,100.05,5,2865,401.15,124440051,
2023-09-14 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,99.0,94.5,,,,96.75,0,1347,401.15,124440053,
2023-09-15 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,98.5,94.0,96.3,96.3,96.3,96.25,1,2862,401.15,124440051,
2023-09-15 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,95.0,90.5,,,,92.75,0,1347,401.15,124440053,
2023-09-18 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,98.5,94.0,97.7,97.7,97.7,96.25,1,2862,401.15,124440051,
2023-09-18 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,95.5,90.5,,,,93.0,0,1347,401.15,124440053,
2023-09-19 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,97.5,93.0,94.59,94.59,94.5,95.25,2,2862,401.15,124440051,
2023-09-19 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,94.5,90.0,,,,92.25,0,1347,401.15,124440053,
2023-09-20 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,94.5,90.0,97.25,97.25,96.59,92.25,4,2864,401.15,124440051,
2023-09-20 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,91.5,86.5,,,,89.0,0,1347,401.15,124440053,
2023-09-21 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,89.0,85.0,91.4,91.4,87.0,87.0,3,2863,401.15,124440051,
2023-09-21 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,85.5,81.0,85.85,85.85,85.85,83.25,1,1347,401.15,124440053,
2023-09-22 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,88.5,85.5,87.56,87.62,86.5,87.0,4,2866,401.15,124440051,
2023-09-22 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,85.0,80.5,,,,82.75,0,1346,401.15,124440053,
2023-09-25 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,88.8,85.0,85.5,85.5,85.5,86.9,1,2867,401.15,124440051,
2023-09-25 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,86.5,81.5,,,,84.0,0,1346,401.15,124440053,
2023-09-26 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,86.0,83.0,,,,84.5,0,2868,401.15,124440051,
2023-09-26 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,82.5,78.0,77.0,77.0,77.0,80.25,1,1346,401.15,124440053,
2023-09-27 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,86.0,82.0,81.5,84.12,81.5,84.0,5,2868,401.15,124440051,
2023-09-27 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,83.0,78.0,,,,80.5,0,1346,401.15,124440053,
2023-09-28 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,87.0,82.0,,,,84.5,0,2871,401.15,124440051,
2023-09-28 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,83.5,79.0,,,,81.25,0,1346,401.15,124440053,
2023-09-29 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,85.5,81.0,83.9,83.9,83.9,83.25,1,2871,401.15,124440051,
2023-09-29 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,82.5,77.5,,,,80.0,0,1346,401.15,124440053,
2023-10-02 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,86.0,82.0,,,,84.0,0,2872,401.15,124440051,
2023-10-02 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,83.0,78.0,80.35,80.35,80.35,80.5,1,1346,401.15,124440053,
2023-10-03 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,82.5,77.5,80.0,80.0,78.71,80.0,5,2872,401.15,124440051,
2023-10-03 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,79.5,74.5,79.6,79.6,75.5,77.0,2,1345,401.15,124440053,
2023-10-04 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,84.0,79.0,79.5,79.5,79.27,81.5,2,2876,401.15,124440051,
2023-10-04 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,80.5,75.5,,,,78.0,0,1344,401.15,124440053,
2023-10-05 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,83.5,78.5,80.0,80.0,79.0,81.0,2,2875,401.15,124440051,
2023-10-05 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,80.0,75.0,,,,77.5,0,1344,401.15,124440053,
2023-10-06 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,87.5,82.5,81.89,86.98,81.74,85.0,4,2875,401.15,124440051,
2023-10-06 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,84.5,79.5,76.1,76.1,76.1,82.0,1,1344,401.15,124440053,
2023-10-09 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,89.0,84.0,86.23,86.23,86.23,86.5,2,2875,401.15,124440051,
2023-10-09 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,86.0,81.0,,,,83.5,0,1343,401.15,124440053,
2023-10-10 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,90.24,85.5,88.0,88.0,88.0,87.869995,3,2875,401.15,124440051,
2023-10-10 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,86.9,82.5,85.0,85.0,85.0,84.7,2,1343,401.15,124440053,
2023-10-11 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,92.0,87.0,85.0,85.0,85.0,89.5,3,2875,401.15,124440051,
2023-10-11 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,88.5,83.5,,,,86.0,0,1341,401.15,124440053,
2023-10-12 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,90.0,85.0,,,,87.5,0,2872,401.15,124440051,
2023-10-12 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,86.5,81.5,,,,84.0,0,1341,401.15,124440053,
2023-10-13 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,88.0,83.0,83.0,83.0,83.0,85.5,2,2872,401.15,124440051,
2023-10-13 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,85.0,80.0,,,,82.5,0,1341,401.15,124440053,
2023-10-16 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,92.0,87.0,,,,89.5,0,2870,401.15,124440051,
2023-10-16 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,88.5,83.5,,,,86.0,0,1341,401.15,124440053,
2023-10-17 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,92.0,87.0,,,,89.5,0,2870,401.15,124440051,
2023-10-17 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,89.0,84.0,,,,86.5,0,1341,401.15,124440053,
2023-10-18 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,88.8,84.0,,,,86.4,0,2870,401.15,124440051,
2023-10-18 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,85.49,80.51,,,,83.0,0,1341,401.15,124440053,
2023-10-19 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,84.48,80.0,,,,82.240005,0,2870,401.15,124440051,
2023-10-19 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,81.23,77.0,,,,79.115005,0,1341,401.15,124440053,
2023-10-20 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,81.0,76.0,78.5,78.5,78.5,78.5,2,2870,401.15,124440051,
2023-10-20 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,77.5,72.5,79.0,79.0,74.0,75.0,12,1341,401.15,124440053,
2023-10-23 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,80.0,75.5,,,,77.75,0,2870,401.15,124440051,
2023-10-23 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,77.0,72.0,,,,74.5,0,1339,401.15,124440053,
2023-10-24 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,81.89,77.0,,,,79.445,0,2870,401.15,124440051,
2023-10-24 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,78.68,74.0,,,,76.34,0,1339,401.15,124440053,
2023-10-25 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,78.0,73.0,75.0,75.0,75.0,75.5,10,2870,401.15,124440051,
2023-10-25 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,75.0,70.0,73.5,73.5,73.5,72.5,2,1339,401.15,124440053,
2023-10-26 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,73.5,68.6,,,,71.05,0,2880,401.15,124440051,
2023-10-26 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,70.5,65.52,70.17,70.21,70.17,68.009995,2,1339,401.15,124440053,
2023-10-27 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,71.21,66.5,70.43,71.86,68.2,68.854996,4,2880,401.15,124440051,
2023-10-27 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,68.16,63.5,,,,65.83,0,1339,401.15,124440053,
2023-10-30 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,74.5,70.0,70.0,70.0,70.0,72.25,1,2882,401.15,124440051,
2023-10-30 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,71.5,66.5,,,,69.0,0,1339,401.15,124440053,
2023-10-31 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,76.0,71.0,73.56,73.56,73.56,73.5,1,2881,401.15,124440051,
2023-10-31 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,73.0,68.0,,,,70.5,0,1339,401.15,124440053,
2023-11-01 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,78.5,73.5,76.0,76.0,76.0,76.0,10,2881,401.15,124440051,
2023-11-01 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,75.0,70.08,,,,72.54,0,1339,401.15,124440053,
2023-11-02 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,82.0,79.1,80.17,81.1,80.17,80.55,151,2891,401.15,124440051,
2023-11-02 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,80.5,75.5,79.4,79.4,79.4,78.0,1,1339,401.15,124440053,
2023-11-03 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,86.5,81.5,85.22,85.22,82.9,84.0,46,2891,401.15,124440051,
2023-11-03 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,83.5,78.5,,,,81.0,0,1340,401.15,124440053,
2023-11-06 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,87.5,82.5,,,,85.0,0,2912,401.15,124440051,
2023-11-06 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,84.0,79.0,,,,81.5,0,1340,401.15,124440053,
2023-11-07 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,88.5,83.5,,,,86.0,0,2912,401.15,124440051,
2023-11-07 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,85.0,80.0,,,,82.5,0,1340,401.15,124440053,
2023-11-08 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,87.8,83.0,85.68,85.68,85.68,85.4,4,2912,401.15,124440051,
2023-11-08 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,84.5,79.5,,,,82.0,0,1340,401.15,124440053,
2023-11-09 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,86.5,81.5,85.69,85.69,83.0,84.0,52,2908,401.15,124440051,
2023-11-09 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,83.0,78.0,,,,80.5,0,1340,401.15,124440053,
2023-11-10 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,91.5,86.5,87.8,87.82,87.8,89.0,2,2902,401.15,124440051,
2023-11-10 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,88.0,83.0,,,,85.5,0,1340,401.15,124440053,
2023-11-13 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,89.8,86.0,87.93,87.93,87.93,87.9,1,2900,401.15,124440051,
2023-11-13 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,87.5,82.5,,,,85.0,0,1340,401.15,124440053,
2023-11-14 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,95.8,92.0,93.5,94.24,93.5,93.9,3,2899,401.15,124440051,
2023-11-14 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,93.06,88.5,89.95,90.5,89.9,90.78,5,1340,401.15,124440053,
2023-11-15 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,97.5,92.5,94.95,96.5,94.95,95.0,15,2898,401.15,124440051,
2023-11-15 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,94.0,89.0,,,,91.5,0,1336,401.15,124440053,
2023-11-16 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,97.89,93.0,,,,95.445,0,2901,401.15,124440051,
2023-11-16 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,94.5,89.5,,,,92.0,0,1336,401.15,124440053,
2023-11-17 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,97.9,93.5,95.5,95.5,95.5,95.7,5,2901,401.15,124440051,
2023-11-17 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,95.0,90.0,,,,92.5,0,1336,401.15,124440053,
2023-11-20 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,100.0,96.01,96.0,97.9,96.0,98.005005,6,2903,401.15,124440051,
2023-11-20 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,97.5,92.5,,,,95.0,0,1336,401.15,124440053,
2023-11-21 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,98.0,95.0,,,,96.5,0,2908,401.15,124440051,
2023-11-21 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,96.5,91.5,,,,94.0,0,1336,401.15,124440053,
2023-11-22 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,102.0,97.0,99.0,99.0,99.0,99.5,5,2908,401.15,124440051,
2023-11-22 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,98.0,93.0,,,,95.5,0,1336,401.15,124440053,
2023-11-24 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,100.0,97.5,98.0,98.0,98.0,98.75,1,2912,401.15,124440051,
2023-11-24 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,98.5,93.5,,,,96.0,0,1336,401.15,124440053,
2023-11-27 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,99.0,96.5,98.9,99.0,97.77,97.75,4,2913,401.15,124440051,
2023-11-27 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,98.0,93.0,,,,95.5,0,1336,401.15,124440053,
2023-11-28 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,100.37,96.52,97.5,99.0,97.5,98.445,18,2912,401.15,124440051,
2023-11-28 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,96.77,92.92,,,,94.845,0,1336,401.15,124440053,
2023-11-29 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,99.93,96.05,100.0,101.15,99.0,97.990005,7,2921,401.15,124440051,
2023-11-29 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,96.34,92.5,94.1,94.1,94.1,94.42,10,1336,401.15,124440053,
2023-11-30 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,100.93,97.05,,,,98.990005,0,2924,401.15,124440051,
2023-11-30 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,97.33,93.5,,,,95.415,0,1326,401.15,124440053,
2023-12-01 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,102.1,99.0,100.0,100.3,98.7,100.55,8,2924,401.15,124440051,
2023-12-01 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,99.0,95.5,94.96,94.96,94.96,97.25,1,1326,401.15,124440053,
2023-12-04 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,100.74,97.0,99.0,99.0,99.0,98.869995,1,2929,401.15,124440051,
2023-12-04 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,97.16,93.5,,,,95.33,0,1325,401.15,124440053,
2023-12-05 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,100.67,97.0,,,,98.835,0,2929,401.15,124440051,
2023-12-05 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,97.09,93.21,,,,95.149994,0,1325,401.15,124440053,
2023-12-06 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,99.24,95.5,,,,97.369995,0,2929,401.15,124440051,
2023-12-06 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,95.67,92.0,,,,93.835,0,1325,401.15,124440053,
2023-12-07 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,101.72,98.0,99.45,99.45,98.0,99.86,5,2929,401.15,124440051,
2023-12-07 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,98.0,94.5,,,,96.25,0,1325,401.15,124440053,
2023-12-08 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,103.77,100.0,101.0,102.1,101.0,101.884995,4,2929,401.15,124440051,
2023-12-08 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,100.14,96.5,98.0,98.0,96.95,98.32,4,1325,401.15,124440053,
2023-12-11 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,105.29,101.5,102.05,102.72,102.05,103.395004,14,2927,401.15,124440051,
2023-12-11 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,101.64,98.0,,,,99.82,0,1322,401.15,124440053,
2023-12-12 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,107.08,103.2,,,,105.14,0,2914,401.15,124440051,
2023-12-12 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,103.41,99.53,,,,101.47,0,1322,401.15,124440053,
2023-12-13 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,111.34,107.0,104.11,106.25,104.11,109.17,2,2914,401.15,124440051,
2023-12-13 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,107.15,103.0,,,,105.075,0,1322,401.15,124440053,
2023-12-14 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,111.17,107.5,109.33,109.8,109.33,109.335,9,2913,401.15,124440051,
2023-12-14 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,107.4,103.52,,,,105.46,0,1322,401.15,124440053,
2023-12-15 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,111.85,108.0,108.3,109.93,108.3,109.925,5,2913,401.15,124440051,
2023-12-15 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,108.09,104.21,106.08,106.08,105.99,106.149994,2,1322,401.15,124440053,
2023-12-18 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,114.08,109.5,111.16,112.16,111.16,111.79,3,2912,401.15,124440051,
2023-12-18 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,110.32,105.5,106.5,106.5,106.5,107.91,5,1321,401.15,124440053,
2023-12-19 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,116.04,112.16,112.83,113.73,112.83,114.100006,3,2912,401.15,124440051,
2023-12-19 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,112.27,108.39,,,,110.33,0,1319,401.15,124440053,
2023-12-20 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,110.11,106.23,113.29,114.69,110.94,108.17,3,2912,401.15,124440051,
2023-12-20 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,106.37,102.49,109.54,109.54,109.54,104.43,1,1319,401.15,124440053,
2023-12-21 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,114.17,110.29,110.48,110.48,110.0,112.229996,11,2911,401.15,124440051,
2023-12-21 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,110.43,106.59,108.96,108.96,108.96,108.509995,1,1320,401.15,124440053,
2023-12-22 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,114.46,110.58,112.0,112.0,112.0,112.520004,3,2921,401.15,124440051,
2023-12-22 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,110.72,106.84,,,,108.78,0,1321,401.15,124440053,
2023-12-26 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,116.84,112.96,112.02,114.68,112.02,114.899994,3,2921,401.15,124440051,
2023-12-26 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,113.08,109.2,,,,111.14,0,1321,401.15,124440053,
2023-12-27 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,116.98,113.11,113.14,113.14,113.14,115.045,1,2922,401.15,124440051,
2023-12-27 00:00:00.0,SPY   251219C00405000,2025-12-19 00:00:00.0,405.0,C,CBOE,A,113.21,109.33,,,,111.270004,0,1321,401.15,124440053,
2023-12-28 00:00:00.0,SPY   251219C00400000,2025-12-19 00:00:00.0,400.0,C,CBOE,A,115.35,113.19,115.04,116.34,114.78,114.270004,4,2922,401.15,124440051,
