t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,volume,openinterest,start_date_forward_price,option_id,comment
2022-09-09 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,66.46,56.5,62.05,62.05,61.5,61.48,13,413,440.29,118459008,
2022-09-09 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,68.96,59.0,,,,63.98,0,407,440.29,118459010,
2022-09-12 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,62.0,57.0,58.54,58.54,58.54,59.5,3,426,440.29,118459008,
2022-09-12 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,64.5,59.5,,,,62.0,0,407,440.29,118459010,
2022-09-13 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,70.5,65.5,67.58,67.58,67.58,68.0,1,424,440.29,118459008,
2022-09-13 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,73.0,68.5,,,,70.75,0,407,440.29,118459010,
2022-09-14 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,69.5,64.5,65.25,65.25,65.25,67.0,1,425,440.29,118459008,
2022-09-14 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,72.5,67.5,,,,70.0,0,407,440.29,118459010,
2022-09-15 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,72.0,67.0,,,,69.5,0,424,440.29,118459008,
2022-09-15 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,74.5,69.5,,,,72.0,0,407,440.29,118459010,
2022-09-16 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,72.38,68.5,72.37,74.26,72.37,70.44,11,424,440.29,118459008,
2022-09-16 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,75.38,71.5,,,,73.44,0,407,440.29,118459010,
2022-09-19 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,70.87,66.5,71.15,71.33,70.0,68.685,18,427,440.29,118459008,
2022-09-19 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,73.81,69.5,,,,71.655,0,407,440.29,118459010,
2022-09-20 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,73.31,68.43,,,,70.869995,0,439,440.29,118459008,
2022-09-20 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,76.36,73.0,,,,74.68,0,407,440.29,118459010,
2022-09-21 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,77.42,73.0,74.46,74.46,74.46,75.21,2,439,440.29,118459008,
2022-09-21 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,80.64,76.5,,,,78.57,0,407,440.29,118459010,
2022-09-22 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,78.61,74.5,76.86,76.86,74.21,76.555,6,441,440.29,118459008,
2022-09-22 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,81.94,78.0,79.5,79.5,78.25,79.97,8,407,440.29,118459010,
2022-09-23 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,82.99,78.04,,,,80.515,0,437,440.29,118459008,
2022-09-23 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,86.51,81.56,,,,84.035,0,407,440.29,118459010,
2022-09-26 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,85.89,82.5,,,,84.195,0,437,440.29,118459008,
2022-09-26 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,89.41,86.0,,,,87.705,0,407,440.29,118459010,
2022-09-27 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,86.33,82.5,85.68,85.68,85.68,84.415,1,437,440.29,118459008,
2022-09-27 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,89.91,86.5,90.42,90.42,90.42,88.205,2,407,440.29,118459010,
2022-09-28 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,81.84,78.0,78.93,78.93,78.93,79.92,7,436,440.29,118459008,
2022-09-28 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,85.21,81.5,82.52,82.52,82.29,83.354996,2,405,440.29,118459010,
2022-09-29 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,87.05,82.06,,,,84.555,0,443,440.29,118459008,
2022-09-29 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,90.59,85.6,,,,88.095,0,406,440.29,118459010,
2022-09-30 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,89.47,84.48,84.18,86.26,84.18,86.975006,23,443,440.29,118459008,
2022-09-30 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,93.25,88.26,89.6,89.6,89.6,90.755005,6,406,440.29,118459010,
2022-10-03 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,85.0,80.0,81.47,81.47,80.25,82.5,3,465,440.29,118459008,
2022-10-03 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,88.5,83.5,,,,86.0,0,412,440.29,118459010,
2022-10-04 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,80.49,70.5,,,,75.494995,0,465,440.29,118459008,
2022-10-04 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,83.5,73.5,77.76,77.76,77.76,78.5,2,412,440.29,118459010,
2022-10-05 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,78.0,73.0,,,,75.5,0,465,440.29,118459008,
2022-10-05 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,81.0,76.0,,,,78.5,0,412,440.29,118459010,
2022-10-06 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,81.0,76.0,77.58,77.79,77.58,78.5,8,465,440.29,118459008,
2022-10-06 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,84.5,79.5,80.92,80.92,80.92,82.0,1,412,440.29,118459010,
2022-10-07 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,90.51,81.0,,,,85.755005,0,469,440.29,118459008,
2022-10-07 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,94.48,84.5,86.34,86.34,86.34,89.490005,1,411,440.29,118459010,
2022-10-10 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,92.49,82.5,88.0,88.0,88.0,87.494995,1,469,440.29,118459008,
2022-10-10 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,96.0,86.0,,,,91.0,0,411,440.29,118459010,
2022-10-11 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,92.0,87.0,,,,89.5,0,470,440.29,118459008,
2022-10-11 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,95.5,90.5,,,,93.0,0,411,440.29,118459010,
2022-10-12 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,92.5,87.5,89.06,89.06,89.06,90.0,1,470,440.29,118459008,
2022-10-12 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,96.5,91.5,,,,94.0,0,411,440.29,118459010,
2022-10-13 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,86.0,81.0,,,,83.5,0,471,440.29,118459008,
2022-10-13 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,90.0,85.0,,,,87.5,0,411,440.29,118459010,
2022-10-14 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,91.5,86.5,,,,89.0,0,471,440.29,118459008,
2022-10-14 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,95.5,90.5,91.55,91.55,90.5,93.0,2,411,440.29,118459010,
2022-10-17 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,88.01,78.01,81.99,81.99,81.99,83.01,1,471,440.29,118459008,
2022-10-17 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,91.66,81.66,,,,86.66,0,411,440.29,118459010,
2022-10-18 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,81.5,76.5,80.5,80.5,79.32,79.0,77,471,440.29,118459008,
2022-10-18 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,85.0,80.0,,,,82.5,0,411,440.29,118459010,
2022-10-19 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,84.0,79.0,,,,81.5,0,503,440.29,118459008,
2022-10-19 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,87.5,82.5,82.5,82.5,82.5,85.0,1,411,440.29,118459010,
2022-10-20 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,86.0,81.0,,,,83.5,0,503,440.29,118459008,
2022-10-20 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,89.5,84.5,,,,87.0,0,412,440.29,118459010,
2022-10-21 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,81.0,76.0,,,,78.5,0,503,440.29,118459008,
2022-10-21 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,84.0,79.0,,,,81.5,0,412,440.29,118459010,
2022-10-24 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,80.99,71.0,,,,75.994995,0,503,440.29,118459008,
2022-10-24 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,84.49,74.5,,,,79.494995,0,412,440.29,118459010,
2022-10-25 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,78.49,68.5,73.2,73.2,73.05,73.494995,18,503,440.29,118459008,
2022-10-25 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,82.5,74.5,,,,78.5,0,412,440.29,118459010,
2022-10-26 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,75.5,70.5,,,,73.0,0,513,440.29,118459008,
2022-10-26 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,79.0,74.0,74.5,74.5,74.5,76.5,15,412,440.29,118459010,
2022-10-27 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,79.5,75.0,,,,77.25,0,513,440.29,118459008,
2022-10-27 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,83.0,78.0,,,,80.5,0,402,440.29,118459010,
2022-10-28 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,72.0,63.5,,,,67.75,0,513,440.29,118459008,
2022-10-28 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,76.19,66.5,73.77,73.77,73.77,71.345,2,402,440.29,118459010,
2022-10-31 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,70.0,64.0,68.5,68.5,68.5,67.0,3,513,440.29,118459008,
2022-10-31 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,77.7,68.0,,,,72.85,0,404,440.29,118459010,
2022-11-01 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,74.0,69.0,69.5,69.5,69.5,71.5,1,513,440.29,118459008,
2022-11-01 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,77.0,72.0,,,,74.5,0,404,440.29,118459010,
2022-11-02 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,79.5,74.5,,,,77.0,0,513,440.29,118459008,
2022-11-02 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,83.0,78.0,,,,80.5,0,404,440.29,118459010,
2022-11-03 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,81.5,76.5,,,,79.0,0,513,440.29,118459008,
2022-11-03 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,85.0,80.0,,,,82.5,0,404,440.29,118459010,
2022-11-04 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,78.5,73.5,,,,76.0,0,513,440.29,118459008,
2022-11-04 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,81.5,76.5,,,,79.0,0,404,440.29,118459010,
2022-11-07 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,75.5,70.5,,,,73.0,0,513,440.29,118459008,
2022-11-07 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,78.5,74.0,,,,76.25,0,404,440.29,118459010,
2022-11-08 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,75.0,70.5,,,,72.75,0,513,440.29,118459008,
2022-11-08 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,78.5,73.5,,,,76.0,0,404,440.29,118459010,
2022-11-09 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,78.42,75.27,,,,76.845,0,513,440.29,118459008,
2022-11-09 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,81.8,78.6,,,,80.2,0,404,440.29,118459010,
2022-11-10 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,70.37,60.5,,,,65.435,0,513,440.29,118459008,
2022-11-10 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,73.0,63.0,,,,68.0,0,404,440.29,118459010,
2022-11-11 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,66.0,61.5,,,,63.75,0,513,440.29,118459008,
2022-11-11 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,69.0,64.0,,,,66.5,0,404,440.29,118459010,
2022-11-14 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,66.5,62.0,,,,64.25,0,513,440.29,118459008,
2022-11-14 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,69.5,64.5,66.35,66.35,65.92,67.0,2,404,440.29,118459010,
2022-11-15 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,65.5,61.0,62.57,62.57,62.57,63.25,1,513,440.29,118459008,
2022-11-15 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,68.5,63.5,,,,66.0,0,404,440.29,118459010,
2022-11-16 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,66.0,61.0,63.48,63.48,63.48,63.5,2,513,440.29,118459008,
2022-11-16 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,68.5,64.0,,,,66.25,0,404,440.29,118459010,
2022-11-17 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,67.0,62.0,,,,64.5,0,515,440.29,118459008,
2022-11-17 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,69.5,64.5,,,,67.0,0,404,440.29,118459010,
2022-11-18 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,66.0,61.0,,,,63.5,0,515,440.29,118459008,
2022-11-18 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,69.0,64.0,64.5,64.5,64.5,66.5,1,404,440.29,118459010,
2022-11-21 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,65.5,61.0,,,,63.25,0,515,440.29,118459008,
2022-11-21 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,68.5,64.0,,,,66.25,0,404,440.29,118459010,
2022-11-22 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,63.0,58.0,,,,60.5,0,515,440.29,118459008,
2022-11-22 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,65.5,60.5,,,,63.0,0,404,440.29,118459010,
2022-11-23 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,61.0,56.0,60.0,60.0,60.0,58.5,1,515,440.29,118459008,
2022-11-23 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,64.0,59.0,,,,61.5,0,404,440.29,118459010,
2022-11-25 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,61.5,56.5,59.04,59.05,59.04,59.0,3,516,440.29,118459008,
2022-11-25 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,64.5,59.5,61.6,61.6,61.6,62.0,1,404,440.29,118459010,
2022-11-28 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,64.5,59.5,,,,62.0,0,519,440.29,118459008,
2022-11-28 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,67.5,62.5,,,,65.0,0,405,440.29,118459010,
2022-11-29 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,65.5,60.5,,,,63.0,0,519,440.29,118459008,
2022-11-29 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,68.5,63.5,,,,66.0,0,405,440.29,118459010,
2022-11-30 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,59.0,54.0,,,,56.5,0,519,440.29,118459008,
2022-11-30 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,61.5,56.5,,,,59.0,0,405,440.29,118459010,
2022-12-01 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,59.5,54.5,,,,57.0,0,519,440.29,118459008,
2022-12-01 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,62.0,57.0,63.99,63.99,63.98,59.5,5,405,440.29,118459010,
2022-12-02 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,59.0,54.0,,,,56.5,0,519,440.29,118459008,
2022-12-02 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,61.5,56.5,,,,59.0,0,403,440.29,118459010,
2022-12-05 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,62.0,57.0,,,,59.5,0,519,440.29,118459008,
2022-12-05 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,65.0,60.0,,,,62.5,0,403,440.29,118459010,
2022-12-06 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,67.75,58.0,,,,62.875,0,519,440.29,118459008,
2022-12-06 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,70.5,61.0,,,,65.75,0,403,440.29,118459010,
2022-12-07 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,66.5,61.5,,,,64.0,0,519,440.29,118459008,
2022-12-07 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,69.0,64.5,,,,66.75,0,403,440.29,118459010,
2022-12-08 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,64.5,59.5,,,,62.0,0,519,440.29,118459008,
2022-12-08 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,67.5,62.5,,,,65.0,0,403,440.29,118459010,
2022-12-09 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,66.0,61.0,,,,63.5,0,519,440.29,118459008,
2022-12-09 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,69.0,64.0,,,,66.5,0,403,440.29,118459010,
2022-12-12 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,63.0,58.5,,,,60.75,0,519,440.29,118459008,
2022-12-12 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,66.0,61.0,,,,63.5,0,403,440.29,118459010,
2022-12-13 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,61.5,56.5,,,,59.0,0,519,440.29,118459008,
2022-12-13 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,64.5,59.5,,,,62.0,0,403,440.29,118459010,
2022-12-14 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,62.0,57.0,,,,59.5,0,519,440.29,118459008,
2022-12-14 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,64.5,59.5,60.42,60.42,60.42,62.0,3,403,440.29,118459010,
2022-12-15 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,70.99,61.0,66.16,66.16,66.16,65.994995,9,519,440.29,118459008,
2022-12-15 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,73.98,64.0,,,,68.990005,0,403,440.29,118459010,
2022-12-16 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,73.65,64.0,69.0,69.0,69.0,68.825,5,510,440.29,118459008,
2022-12-16 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,77.0,67.0,,,,72.0,0,403,440.29,118459010,
2022-12-19 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,75.48,65.5,,,,70.490005,0,510,440.29,118459008,
2022-12-19 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,78.48,68.5,,,,73.490005,0,403,440.29,118459010,
2022-12-20 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,72.0,67.0,70.08,70.16,69.0,69.5,27,510,440.29,118459008,
2022-12-20 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,75.5,70.5,,,,73.0,0,403,440.29,118459010,
2022-12-21 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,68.0,63.0,67.8,67.8,65.08,65.5,8,501,440.29,118459008,
2022-12-21 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,71.0,66.0,,,,68.5,0,403,440.29,118459010,
2022-12-22 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,72.5,67.5,,,,70.0,0,500,440.29,118459008,
2022-12-22 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,75.5,71.0,74.0,74.0,74.0,73.25,1,403,440.29,118459010,
2022-12-23 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,70.0,65.5,,,,67.75,0,500,440.29,118459008,
2022-12-23 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,73.5,68.5,71.0,71.0,71.0,71.0,1,404,440.29,118459010,
2022-12-27 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,71.0,66.0,68.13,68.14,65.1,68.5,15,500,440.29,118459008,
2022-12-27 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,74.5,69.5,71.37,71.37,70.79,72.0,30,403,440.29,118459010,
2022-12-28 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,74.0,69.0,70.45,70.45,70.45,71.5,5,496,440.29,118459008,
2022-12-28 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,77.0,72.0,,,,74.5,0,381,440.29,118459010,
2022-12-29 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,72.49,62.5,69.5,69.5,69.5,67.494995,1,501,440.29,118459008,
2022-12-29 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,75.49,65.5,70.45,70.45,70.45,70.494995,1,381,440.29,118459010,
2022-12-30 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,70.0,65.0,68.63,68.63,68.63,67.5,5,500,440.29,118459008,
2022-12-30 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,73.0,68.0,,,,70.5,0,381,440.29,118459010,
2023-01-03 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,71.5,66.5,69.52,70.34,69.52,69.0,5,495,440.29,118459008,
2023-01-03 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,74.5,69.5,72.75,73.66,72.75,72.0,16,381,440.29,118459010,
2023-01-04 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,71.5,61.5,,,,66.5,0,492,440.29,118459008,
2023-01-04 00:00:00.0,SPY   241220P00445000,2024-12-20 00:00:00.0,445.0,P,CBOE,A,74.5,64.5,,,,69.5,0,382,440.29,118459010,
2023-01-05 00:00:00.0,SPY   241220P00440000,2024-12-20 00:00:00.0,440.0,P,CBOE,A,70.5,66.5,,,,68.5,0,492,440.29,118459008,
