t_date,option_symbol,expiration_date,price_strike,call_put,exchange,style,Ask,Bid,price_open,price_high,price_low,price,iv,preiv,delta,gamma,theta,vega,rho,volume,openinterest,start_date_forward_price,option_id,comment
2010-09-23 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,16.55,16.08,16.3,16.3,16.29,16.314999,0.256651,0.256651,0.580098,0.009838,-0.011132,0.625777,0.925128,2,6355,109.21,,
2010-09-24 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,20.65,20.22,20.32,20.35,20.32,20.435,0.264392,0.264392,0.650585,0.009002,-0.011292,0.602725,0.975355,23,1273,109.21,,
2010-09-24 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,17.65,17.25,17.13,17.56,17.13,17.45,0.25403,0.25403,0.601115,0.009674,-0.011164,0.629162,0.958675,62,6353,109.21,,
2010-09-27 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,20.45,20.06,20.2,20.41,20.2,20.255001,0.267866,0.267866,0.645419,0.008968,-0.011413,0.603376,0.963732,19,1267,109.21,,
2010-09-27 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,17.42,17.09,17.37,17.37,17.13,17.255001,0.25666,0.25666,0.596082,0.009653,-0.011244,0.627468,0.945835,7,6350,109.21,,
2010-09-28 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,20.78,20.31,20.79,20.79,20.79,20.545,0.268399,0.268399,0.6491,0.008893,-0.01147,0.602826,0.970383,5,1254,109.21,,
2010-09-28 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,17.77,17.34,17.19,17.19,17.19,17.555,0.257581,0.257581,0.600237,0.009563,-0.011323,0.627612,0.951224,2,6345,109.21,,
2010-09-29 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,20.71,20.27,20.5,20.5,20.5,20.49,0.270215,0.270215,0.64692,0.008871,-0.011505,0.602565,0.963251,1,1254,109.21,,
2010-09-29 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,17.69,17.31,,,,17.5,0.259171,0.259171,0.598169,0.009541,-0.011349,0.627007,0.944063,0,6343,109.21,,
2010-09-30 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,20.73,20.2,20.45,20.45,20.45,20.465,0.273858,0.273858,0.643734,0.008802,-0.011609,0.602407,0.954246,5,1255,109.21,,
2010-09-30 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,17.77,17.0,17.9,17.9,17.9,17.385,0.260968,0.260968,0.595006,0.009526,-0.011384,0.625843,0.935036,10,6343,109.21,,
2010-10-01 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,20.9,20.46,,,,20.68,0.272641,0.272641,0.647824,0.008789,-0.011587,0.601769,0.959059,0,1255,109.21,,
2010-10-01 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,17.84,17.43,17.36,17.36,17.36,17.635,0.260709,0.260709,0.599312,0.009484,-0.011404,0.626305,0.940719,2,6333,109.21,,
2010-10-04 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,20.47,19.83,,,,20.15,0.273268,0.273268,0.640341,0.008895,-0.01161,0.600149,0.946095,0,1255,109.21,,
2010-10-04 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,17.49,16.86,17.15,17.15,17.15,17.175,0.261708,0.261708,0.591477,0.009565,-0.01142,0.623417,0.925409,1,6331,109.21,,
2010-10-05 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.82,21.26,,,,21.54,0.271689,0.271689,0.660374,0.008625,-0.011643,0.598416,0.974566,0,1255,109.21,,
2010-10-05 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.67,18.21,17.9,18.49,17.9,18.439999,0.260098,0.260098,0.612696,0.009333,-0.011514,0.627457,0.961407,23,6332,109.21,,
2010-10-06 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.74,21.25,,,,21.494999,0.271437,0.271437,0.660131,0.008644,-0.011626,0.598155,0.97228,0,1255,109.21,,
2010-10-06 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.55,18.2,18.54,18.54,18.1,18.375,0.259527,0.259527,0.612315,0.009368,-0.011487,0.627077,0.959041,6,6326,109.21,,
2010-10-07 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.79,21.28,,,,21.535,0.273928,0.273928,0.65865,0.008584,-0.011711,0.597495,0.969327,0,1246,109.21,,
2010-10-07 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.63,18.22,18.49,18.49,17.89,18.425,0.261947,0.261947,0.611159,0.009297,-0.011567,0.626651,0.954734,9,6323,109.21,,
2010-10-08 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.9,21.49,21.5,21.75,21.5,21.695,0.270356,0.270356,0.663919,0.008639,-0.011565,0.598314,0.971503,2,1246,109.21,,
2010-10-08 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.83,18.42,18.7,18.7,18.7,18.625,0.259634,0.259634,0.616187,0.009325,-0.011479,0.627588,0.960224,1,6317,109.21,,
2010-10-11 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.85,21.45,21.44,21.62,21.44,21.650002,0.269273,0.269273,0.664616,0.008684,-0.011531,0.597889,0.969436,15,1247,109.21,,
2010-10-11 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.71,18.4,18.37,18.7,18.37,18.555,0.25826,0.25826,0.61665,0.00939,-0.011437,0.626562,0.95808,80,6316,109.21,,
2010-10-12 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.03,21.45,21.25,21.25,21.25,21.740002,0.266982,0.266982,0.667957,0.00872,-0.011469,0.598191,0.973019,25,1246,109.21,,
2010-10-12 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.94,18.48,18.5,18.75,18.5,18.71,0.257359,0.257359,0.619903,0.009383,-0.01143,0.626756,0.962233,30,6322,109.21,,
2010-10-13 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.59,22.06,22.43,22.43,22.4,22.325,0.267157,0.267157,0.675652,0.008602,-0.011499,0.597107,0.981283,2,1246,109.21,,
2010-10-13 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.42,18.93,19.1,19.5,19.06,19.175,0.256293,0.256293,0.627955,0.009319,-0.011433,0.628112,0.973532,22,6322,109.21,,
2010-10-14 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.59,21.75,21.8,21.8,21.8,22.17,0.269853,0.269853,0.671347,0.008575,-0.011585,0.598692,0.972789,10,1247,109.21,,
2010-10-14 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.4,18.64,19.2,19.2,18.7,19.02,0.258518,0.258518,0.623802,0.009296,-0.011497,0.626706,0.965535,17,6233,109.21,,
2010-10-15 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.44,21.88,22.55,22.55,21.69,22.16,0.267259,0.267259,0.673671,0.00864,-0.01151,0.598756,0.977148,10,1247,109.21,,
2010-10-15 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.42,18.78,18.8,18.8,18.8,19.1,0.257611,0.257611,0.62592,0.009307,-0.011483,0.626615,0.967321,242,6233,109.21,,
2010-10-18 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.79,22.14,22.5,22.5,22.25,22.465,0.263419,0.263419,0.681444,0.008664,-0.011406,0.592702,0.986834,4,1245,109.21,,
2010-10-18 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.5,19.03,19.25,19.47,19.03,19.265,0.252428,0.252428,0.633524,0.009419,-0.011353,0.623907,0.975208,38,6233,109.21,,
2010-10-19 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.73,21.09,,,,21.41,0.266231,0.266231,0.665188,0.008837,-0.011467,0.596317,0.961728,0,1247,109.21,,
2010-10-19 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.69,18.09,18.7,19.0,18.2,18.39,0.256623,0.256623,0.616529,0.009501,-0.011418,0.62323,0.951071,19,6245,109.21,,
2010-10-20 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.3,21.84,21.95,22.25,21.95,22.07,0.264808,0.264808,0.675351,0.008727,-0.011455,0.594081,0.976184,102,1247,109.21,,
2010-10-20 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.15,18.71,19.33,19.33,19.06,18.93,0.254135,0.254135,0.62713,0.009452,-0.011393,0.624776,0.964374,18,6247,109.21,,
2010-10-21 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.06,21.63,22.08,22.08,22.08,21.845,0.258252,0.258252,0.678688,0.008933,-0.011234,0.589391,0.978569,3,1247,109.21,,
2010-10-21 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.89,18.48,19.36,19.36,19.36,18.685,0.247878,0.247878,0.629423,0.009691,-0.011189,0.625228,0.969079,1,5996,109.21,,
2010-10-22 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.2,21.82,,,,22.01,0.258726,0.258726,0.68049,0.008884,-0.011256,0.589695,0.980186,0,1247,109.21,,
2010-10-22 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.0,18.61,18.78,18.78,18.61,18.805,0.24779,0.24779,0.631468,0.009667,-0.0112,0.623763,0.971595,252,5996,109.21,,
2010-10-25 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.22,21.74,,,,21.98,0.254758,0.254758,0.684331,0.008996,-0.011138,0.586602,0.983635,0,1247,109.21,,
2010-10-25 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.97,18.58,18.79,18.79,18.73,18.775,0.244295,0.244295,0.634756,0.009784,-0.011101,0.621048,0.974465,3,5856,109.21,,
2010-10-26 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.95,21.48,,,,21.715,0.250153,0.250153,0.68552,0.009172,-0.010973,0.582691,0.984267,0,1247,109.21,,
2010-10-26 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.8,18.33,,,,18.564999,0.240887,0.240887,0.635025,0.009936,-0.010979,0.620818,0.975191,0,5858,109.21,,
2010-10-27 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.83,21.27,,,,21.55,0.251545,0.251545,0.682155,0.009185,-0.01103,0.587942,0.978054,0,1247,109.21,,
2010-10-27 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.55,18.18,18.1,18.5,18.0,18.365,0.241313,0.241313,0.63162,0.009977,-0.010988,0.619784,0.968541,214,5858,109.21,,
2010-10-28 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.78,21.28,,,,21.53,0.251155,0.251155,0.682444,0.009203,-0.011023,0.587504,0.9776,0,1247,109.21,,
2010-10-28 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.56,18.08,18.6,18.6,18.1,18.32,0.240557,0.240557,0.631825,0.010016,-0.010968,0.619418,0.96778,96,5802,109.21,,
2010-10-29 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.54,21.23,,,,21.385,0.247766,0.247766,0.684044,0.009328,-0.010905,0.583349,0.978494,0,1247,109.21,,
2010-10-29 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.36,18.08,18.2,18.3,18.2,18.220001,0.238197,0.238197,0.63279,0.010119,-0.010891,0.619336,0.968887,60,5768,109.21,,
2010-11-01 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.87,21.28,21.99,21.99,21.99,21.575,0.250887,0.250887,0.683766,0.009209,-0.011064,0.584473,0.978711,40,1247,109.21,,
2010-11-01 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.63,18.12,18.85,18.99,18.1,18.375,0.240566,0.240566,0.633105,0.01001,-0.011017,0.617878,0.967999,7,5712,109.21,,
2010-11-02 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.45,22.03,,,,22.240002,0.251821,0.251821,0.691694,0.009035,-0.011074,0.580813,0.98317,0,1287,109.21,,
2010-11-02 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.23,18.79,18.65,19.0,18.6,19.01,0.241833,0.241833,0.641893,0.009829,-0.011071,0.617035,0.976976,19,5712,109.21,,
2010-11-03 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.45,21.88,,,,22.165,0.244947,0.244947,0.697992,0.009222,-0.010824,0.579223,0.988884,0,1287,109.21,,
2010-11-03 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.26,18.65,18.65,18.78,18.5,18.955,0.23603,0.23603,0.647104,0.010018,-0.01087,0.616253,0.984299,161,5706,109.21,,
2010-11-04 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,23.63,23.04,23.36,23.36,23.36,23.335,0.236956,0.236956,0.722244,0.009127,-0.010515,0.565663,1.009801,11,1287,109.21,,
2010-11-04 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,20.33,19.65,19.7,19.98,19.65,19.99,0.228338,0.228338,0.671559,0.009998,-0.010641,0.612099,1.016883,63,5612,109.21,,
2010-11-05 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,24.35,23.75,23.62,23.62,23.62,24.05,0.244134,0.244134,0.723129,0.008786,-0.010777,0.5663,1.00953,4,1298,109.21,,
2010-11-05 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,21.16,20.36,19.97,20.52,19.97,20.76,0.236251,0.236251,0.673995,0.009575,-0.010944,0.612023,1.015132,37,5606,109.21,,
2010-11-08 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,24.02,23.66,23.65,23.65,23.65,23.84,0.244583,0.244583,0.720813,0.008859,-0.010795,0.568229,1.001219,1,1298,109.21,,
2010-11-08 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,20.6,20.32,20.36,20.36,20.2,20.46,0.234941,0.234941,0.671768,0.009716,-0.010882,0.609738,1.004386,21,5612,109.21,,
2010-11-09 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,23.4,23.02,,,,23.21,0.2441,0.2441,0.713526,0.009014,-0.010831,0.571587,0.996215,0,1298,109.21,,
2010-11-09 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,20.07,19.74,20.6,20.6,20.1,19.904999,0.235008,0.235008,0.663549,0.009843,-0.010914,0.613348,0.997264,39,5613,109.21,,
2010-11-10 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,23.79,23.36,,,,23.575,0.243639,0.243639,0.718463,0.008914,-0.010869,0.569709,1.005575,0,1298,109.21,,
2010-11-10 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,20.52,20.04,19.72,19.72,19.72,20.28,0.235157,0.235157,0.668808,0.009723,-0.010988,0.611512,1.008748,14,5613,109.21,,
2010-11-11 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,23.58,23.22,22.9,22.9,22.9,23.4,0.245796,0.245796,0.713864,0.008891,-0.010999,0.569429,1.004851,2,1293,109.21,,
2010-11-11 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,20.27,19.9,20.0,20.19,20.0,20.085,0.236458,0.236458,0.664539,0.009724,-0.011077,0.614246,1.006149,30,5587,109.21,,
2010-11-12 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.86,22.43,22.65,22.65,22.65,22.645,0.250457,0.250457,0.699399,0.008958,-0.011166,0.577769,0.987769,1,1293,109.21,,
2010-11-12 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.6,19.15,19.85,19.85,19.2,19.375,0.240445,0.240445,0.649938,0.009788,-0.011194,0.612661,0.985863,92,5598,109.21,,
2010-11-15 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.79,22.32,22.96,22.96,22.96,22.555,0.260479,0.260479,0.647783,0.007556,-0.00658,0.595854,1.159923,1,1294,109.21,,
2010-11-15 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.49,19.09,19.71,19.71,19.54,19.29,0.248369,0.248369,0.60396,0.00833,-0.006877,0.626324,1.117998,21,5612,109.21,,
2010-11-16 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.6,21.14,,,,21.369999,0.252001,0.252001,0.681476,0.009215,-0.011335,0.580818,0.971893,0,1295,109.21,,
2010-11-16 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.45,18.05,18.31,18.31,18.0,18.25,0.24267,0.24267,0.630818,0.009987,-0.011332,0.614633,0.960779,5,5618,109.21,,
2010-11-17 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.69,21.18,,,,21.435001,0.25225,0.25225,0.682167,0.009189,-0.011376,0.580628,0.974655,0,1295,109.21,,
2010-11-17 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.37,18.06,,,,18.215,0.241295,0.241295,0.631715,0.010033,-0.011314,0.612405,0.963397,0,5620,109.21,,
2010-11-18 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.76,22.39,,,,22.575,0.251225,0.251225,0.698142,0.008932,-0.011355,0.574068,0.992538,0,1295,109.21,,
2010-11-18 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.49,19.15,19.1,19.37,19.1,19.32,0.241243,0.241243,0.648852,0.009758,-0.01138,0.610463,0.988666,7,5620,109.21,,
2010-11-19 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.85,22.4,22.44,22.44,22.44,22.625,0.249278,0.249278,0.701161,0.008989,-0.011232,0.574235,0.987639,20,1295,109.21,,
2010-11-19 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.64,19.18,19.2,19.2,19.2,19.41,0.240298,0.240298,0.65144,0.009787,-0.011302,0.610019,0.985534,200,5622,109.21,,
2010-11-22 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.51,22.13,,,,22.32,0.245247,0.245247,0.701731,0.009152,-0.011124,0.572792,0.989179,0,1313,109.21,,
2010-11-22 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.29,18.85,,,,19.07,0.23586,0.23586,0.651236,0.009999,-0.011177,0.608134,0.986821,0,5622,109.21,,
2010-11-23 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,21.33,20.94,20.91,20.91,20.91,21.135,0.246057,0.246057,0.685298,0.009445,-0.011142,0.571836,0.969526,11,1313,109.21,,
2010-11-23 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.15,17.8,18.36,18.36,17.9,17.974998,0.23668,0.23668,0.633428,0.010267,-0.011146,0.610289,0.95839,4,5622,109.21,,
2010-11-24 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.73,22.32,,,,22.525,0.249648,0.249648,0.700157,0.009008,-0.01126,0.572279,0.981309,0,1308,109.21,,
2010-11-24 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.35,19.07,18.6,18.95,18.6,19.21,0.238942,0.238942,0.65051,0.00989,-0.011272,0.607744,0.97921,4,5623,109.21,,
2010-11-26 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.39,21.52,,,,21.955,0.257897,0.257897,0.684986,0.008985,-0.011541,0.573914,0.95981,0,1308,109.21,,
2010-11-26 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.19,18.51,,,,18.85,0.249003,0.249003,0.635434,0.009718,-0.011582,0.610026,0.949039,0,5623,109.21,,
2010-11-29 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.24,21.86,,,,22.05,0.254302,0.254302,0.689924,0.009027,-0.011514,0.572184,0.969877,0,1308,109.21,,
2010-11-29 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,19.04,18.67,,,,18.855,0.244522,0.244522,0.640217,0.009832,-0.011536,0.608822,0.960438,0,5623,109.21,,
2010-11-30 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,22.05,21.42,,,,21.735,0.256168,0.256168,0.684102,0.009047,-0.01164,0.574616,0.964764,0,1308,109.21,,
2010-11-30 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,18.76,18.28,18.67,18.67,18.67,18.52,0.245319,0.245319,0.634338,0.009882,-0.011604,0.606708,0.954139,1,5623,109.21,,
2010-12-01 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,23.75,23.26,,,,23.505001,0.25666,0.25666,0.706103,0.008606,-0.011674,0.571182,0.988978,0,1308,109.21,,
2010-12-01 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,20.45,19.97,19.86,20.2,19.86,20.21,0.246456,0.246456,0.658334,0.009427,-0.011729,0.606971,0.990123,12,5623,109.21,,
2010-12-02 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,24.68,24.19,23.8,24.41,23.8,24.435001,0.254238,0.254238,0.71992,0.008444,-0.011559,0.565625,1.004078,176,1308,109.21,,
2010-12-02 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,21.32,20.84,20.98,20.98,20.98,21.08,0.244382,0.244382,0.672978,0.009279,-0.011671,0.600944,1.004144,1,5601,109.21,,
2010-12-03 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,24.68,24.03,24.08,24.22,23.95,24.355,0.248185,0.248185,0.72509,0.008576,-0.011359,0.557034,1.014912,11,1483,109.21,,
2010-12-03 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,21.3,20.63,,,,20.965,0.238499,0.238499,0.677519,0.00945,-0.011485,0.600757,1.016157,0,5600,109.21,,
2010-12-06 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,24.4,23.9,24.13,24.13,24.1,24.15,0.246598,0.246598,0.724742,0.008659,-0.011325,0.555778,1.012392,10,1481,109.21,,
2010-12-06 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,20.98,20.54,20.76,20.76,20.57,20.76,0.236914,0.236914,0.676813,0.009551,-0.011453,0.599054,1.012391,7,5600,109.21,,
2010-12-07 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,24.43,23.98,,,,24.205,0.248426,0.248426,0.724024,0.008648,-0.011316,0.553986,0.998799,0,1481,109.21,,
2010-12-07 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,21.02,20.68,21.24,21.24,21.24,20.85,0.239287,0.239287,0.675898,0.0095,-0.011463,0.600342,1.001294,6,5600,109.21,,
2010-12-08 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,24.68,24.25,,,,24.465,0.248081,0.248081,0.727825,0.008612,-0.011263,0.551884,0.994289,0,1481,109.21,,
2010-12-08 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,21.31,20.83,,,,21.07,0.238752,0.238752,0.679818,0.00948,-0.011418,0.599151,1.003297,0,5600,109.21,,
2010-12-09 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,24.84,24.43,24.42,24.68,24.42,24.635,0.244647,0.244647,0.73365,0.008636,-0.011145,0.551955,1.000495,290,1460,109.21,,
2010-12-09 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,21.35,21.0,,,,21.175,0.234771,0.234771,0.685652,0.009551,-0.011284,0.592973,1.010697,0,5542,109.21,,
2010-12-10 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,25.38,24.97,24.99,24.99,24.95,25.175,0.242285,0.242285,0.741926,0.008485,-0.011202,0.549524,1.026653,21,1595,109.21,,
2010-12-10 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,21.94,21.5,21.49,21.5,21.05,21.720001,0.233112,0.233112,0.694496,0.009392,-0.011389,0.593091,1.038836,29,5542,109.21,,
2010-12-13 00:00:00.0,SPY   121222C00105000,2012-12-22 00:00:00.0,105.0,C,CBOE,A,25.4,24.96,25.5,25.5,25.34,25.18,0.242283,0.242283,0.742606,0.0085,-0.011195,0.548707,1.020084,9,1609,109.21,,
2010-12-13 00:00:00.0,SPY   121222C00110000,2012-12-22 00:00:00.0,110.0,C,CBOE,A,21.87,21.46,21.75,21.94,21.75,21.665,0.232168,0.232168,0.695377,0.009445,-0.011343,0.591318,1.032797,8,5520,109.21,,
